symbol,name,trade_date,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,pnl_pct,pnl_gross,commission_entry,commission_exit,slippage_entry,slippage_exit,pnl_net,position_size,notional,gap_pct,atr_at_entry,confidence
P,棕榈油,2010-01-04,short,2010-01-04,7300.0,2010-01-04 00:45:00,7302.0,exit,-0.000273972602739726,-400.0,50.0,50.0,400.0,400.0,-1300.0,20,1460000.0,0.003298515667949423,127.0,0.6404
P,棕榈油,2010-01-07,short,2010-01-07,7420.0,2010-01-07 00:45:00,7134.0,exit,0.038544474393530995,48620.0,42.5,42.5,340.0,340.0,47855.0,17,1261400.0,0.00596529284164859,149.2857,0.6617
P,棕榈油,2010-01-13,long,2010-01-13,6800.0,2010-01-13 00:45:00,6794.0,exit,-0.0008823529411764706,-900.0,37.5,37.5,300.0,300.0,-1575.0,15,1020000.0,-0.03326698891100369,169.8571,0.6597
P,棕榈油,2010-02-24,long,2010-02-24,6962.0,2010-02-24 00:45:00,6956.0,exit,-0.0008618213157138753,-1320.0,55.0,55.0,440.0,440.0,-2310.0,22,1531640.0,-0.007696693272519955,116.1429,0.6435
P,棕榈油,2010-03-11,short,2010-03-11,7086.0,2010-03-11 00:45:00,6954.0,exit,0.018628281117696866,29040.0,55.0,55.0,440.0,440.0,28050.0,22,1558920.0,0.005676979846721544,116.0,0.7062
P,棕榈油,2010-03-17,short,2010-03-17,6868.0,2010-03-17 00:45:00,6888.0,exit,-0.0029120559114735,-5200.0,65.0,65.0,520.0,520.0,-6370.0,26,1785680.0,0.0035067212156633548,101.7143,0.6561
P,棕榈油,2010-03-23,short,2010-03-23,6950.0,2010-03-23 00:45:00,6896.0,exit,0.00776978417266187,15660.0,72.5,72.5,580.0,580.0,14355.0,29,2015500.0,0.006954505940307157,92.5714,0.6493
P,棕榈油,2010-03-30,short,2010-03-30,6910.0,2010-03-30 00:45:00,6894.0,exit,0.0023154848046309695,4960.0,77.5,77.5,620.0,620.0,3565.0,31,2142100.0,0.0034853325588149867,85.2857,0.6844
P,棕榈油,2010-04-28,long,2010-04-28,6992.0,2010-04-28 00:45:00,6966.0,exit,-0.0037185354691075517,-9880.0,95.0,95.0,760.0,760.0,-11590.0,38,2656960.0,-0.009912206173888417,71.4286,0.65
P,棕榈油,2010-09-20,short,2010-09-20,7438.0,2010-09-20 00:45:00,7604.0,exit,-0.022317827372949718,-31540.0,47.5,47.5,380.0,380.0,-32395.0,19,1413220.0,0.015288015288015287,140.4286,0.6472
P,棕榈油,2010-12-09,short,2010-12-09,9238.0,2010-12-09 00:45:00,9210.0,exit,0.0030309590820523924,3360.0,30.0,30.0,240.0,240.0,2820.0,12,1108560.0,0.01829805996472663,210.2857,0.659
P,棕榈油,2010-12-20,short,2010-12-20,9452.0,2010-12-20 00:45:00,9340.0,exit,0.01184934405416843,15680.0,35.0,35.0,280.0,280.0,15050.0,14,1323280.0,0.005531914893617021,183.2857,0.6569
P,棕榈油,2010-12-21,short,2010-12-21,9440.0,2010-12-21 00:45:00,9466.0,exit,-0.002754237288135593,-3900.0,37.5,37.5,300.0,300.0,-4575.0,15,1416000.0,0.010706638115631691,177.8571,0.6631
P,棕榈油,2011-02-18,short,2011-02-18,9848.0,2011-02-18 00:45:00,9654.0,exit,0.019699431356620632,25220.0,32.5,32.5,260.0,260.0,24635.0,13,1280240.0,0.016515276630883566,201.7143,0.6577
P,棕榈油,2011-04-13,long,2011-04-13,9282.0,2011-04-13 00:45:00,9284.0,exit,0.00021547080370609782,340.0,42.5,42.5,340.0,340.0,-425.0,17,1577940.0,-0.009391675560298827,151.7143,0.6463
P,棕榈油,2011-04-29,long,2011-04-29,9150.0,2011-04-29 00:45:00,9070.0,exit,-0.008743169398907104,-14400.0,45.0,45.0,360.0,360.0,-15210.0,18,1647000.0,-0.015493867010974823,145.4286,0.6945
P,棕榈油,2011-05-06,long,2011-05-06,8860.0,2011-05-06 00:45:00,8832.0,exit,-0.003160270880361174,-5040.0,45.0,45.0,360.0,360.0,-5850.0,18,1594800.0,-0.024658740642888595,149.0,0.6636
P,棕榈油,2011-06-07,long,2011-06-07,9330.0,2011-06-07 00:45:00,9352.0,exit,0.002357984994640943,5280.0,60.0,60.0,480.0,480.0,4200.0,24,2239200.0,-0.014783526927138331,110.0,0.7111
P,棕榈油,2011-07-25,long,2011-07-25,9202.0,2011-07-25 00:45:00,9100.0,exit,-0.01108454683764399,-25500.0,62.5,62.5,500.0,500.0,-26625.0,25,2300500.0,-0.004758814622539477,106.0,0.6876
P,棕榈油,2011-08-05,long,2011-08-05,9000.0,2011-08-05 00:45:00,8878.0,exit,-0.013555555555555555,-25620.0,52.5,52.5,420.0,420.0,-26565.0,21,1890000.0,-0.015748031496062992,121.5714,0.6526
P,棕榈油,2011-08-09,long,2011-08-09,8610.0,2011-08-09 00:45:00,8636.0,exit,0.0030197444831591173,4680.0,45.0,45.0,360.0,360.0,3870.0,18,1549800.0,-0.024694154961486182,138.4286,0.6466
P,棕榈油,2011-09-02,long,2011-09-02,9010.0,2011-09-02 00:45:00,9044.0,exit,0.0037735849056603774,9860.0,72.5,72.5,580.0,580.0,8555.0,29,2612900.0,-0.0037593984962406013,89.7143,0.6564
P,棕榈油,2011-09-13,long,2011-09-13,8980.0,2011-09-13 00:45:00,8920.0,exit,-0.0066815144766146995,-15000.0,62.5,62.5,500.0,500.0,-16125.0,25,2245000.0,-0.010795329367702137,103.4286,0.6734
P,棕榈油,2011-09-22,long,2011-09-22,8592.0,2011-09-22 00:45:00,8544.0,exit,-0.00558659217877095,-10560.0,55.0,55.0,440.0,440.0,-11550.0,22,1890240.0,-0.013774104683195593,117.8571,0.6488
P,棕榈油,2011-11-18,long,2011-11-18,8130.0,2011-11-18 00:45:00,8216.0,exit,0.010578105781057811,13760.0,40.0,40.0,320.0,320.0,13040.0,16,1300800.0,-0.019536903039073805,156.2857,0.6984
P,棕榈油,2011-11-22,long,2011-11-22,8070.0,2011-11-22 00:45:00,8022.0,exit,-0.005947955390334572,-7680.0,40.0,40.0,320.0,320.0,-8400.0,16,1291200.0,-0.010058881256133464,154.8571,0.6829
P,棕榈油,2011-11-23,short,2011-11-23,8070.0,2011-11-23 00:45:00,7938.0,exit,0.016356877323420074,21120.0,40.0,40.0,320.0,320.0,20400.0,16,1291200.0,0.005983545250560957,158.0,0.6428
P,棕榈油,2011-12-01,short,2011-12-01,7980.0,2011-12-01 00:45:00,7968.0,exit,0.0015037593984962407,1920.0,40.0,40.0,320.0,320.0,1200.0,16,1276800.0,0.02702702702702703,159.8571,0.6841
P,棕榈油,2011-12-15,long,2011-12-15,7708.0,2011-12-15 00:45:00,7782.0,exit,0.009600415153087702,16280.0,55.0,55.0,440.0,440.0,15290.0,22,1695760.0,-0.011034128817038748,114.0,0.6639
P,棕榈油,2012-01-04,short,2012-01-04,8100.0,2012-01-04 00:45:00,8086.0,exit,0.0017283950617283952,4200.0,75.0,75.0,600.0,600.0,2850.0,30,2430000.0,0.012246938265433641,85.5714,0.67
P,棕榈油,2012-01-09,long,2012-01-09,8080.0,2012-01-09 00:45:00,8136.0,exit,0.006930693069306931,17920.0,80.0,80.0,640.0,640.0,16480.0,32,2585600.0,-0.006150061500615006,80.5714,0.6805
P,棕榈油,2012-01-17,short,2012-01-17,7960.0,2012-01-17 00:45:00,7984.0,exit,-0.003015075376884422,-6960.0,72.5,72.5,580.0,580.0,-8265.0,29,2308400.0,0.005050505050505051,91.5714,0.6578
P,棕榈油,2012-01-19,short,2012-01-19,7956.0,2012-01-19 00:45:00,7984.0,exit,-0.003519356460532931,-8120.0,72.5,72.5,580.0,580.0,-9425.0,29,2307240.0,0.004291845493562232,90.1429,0.6428
P,棕榈油,2012-02-06,short,2012-02-06,8140.0,2012-02-06 00:45:00,8170.0,exit,-0.0036855036855036856,-9300.0,77.5,77.5,620.0,620.0,-10695.0,31,2523400.0,0.006927263730826323,84.0,0.6771
P,棕榈油,2012-02-13,short,2012-02-13,8218.0,2012-02-13 00:45:00,8270.0,exit,-0.006327573618885374,-17160.0,82.5,82.5,660.0,660.0,-18645.0,33,2711940.0,0.0036638983878847092,78.2857,0.6573
P,棕榈油,2012-02-20,short,2012-02-20,8350.0,2012-02-20 00:45:00,8334.0,exit,0.0019161676646706587,4960.0,77.5,77.5,620.0,620.0,3565.0,31,2588500.0,0.007723871590634806,83.5714,0.7106
P,棕榈油,2012-02-21,short,2012-02-21,8360.0,2012-02-21 00:45:00,8366.0,exit,-0.0007177033492822966,-1860.0,77.5,77.5,620.0,620.0,-3255.0,31,2591600.0,0.0031197504199664025,82.8571,0.6755
P,棕榈油,2012-02-22,short,2012-02-22,8394.0,2012-02-22 00:45:00,8366.0,exit,0.0033357159876101976,8960.0,80.0,80.0,640.0,640.0,7520.0,32,2686080.0,0.0033468802295003584,79.2857,0.6415
P,棕榈油,2012-03-01,long,2012-03-01,8360.0,2012-03-01 00:45:00,8298.0,exit,-0.007416267942583732,-21700.0,87.5,87.5,700.0,700.0,-23275.0,35,2926000.0,-0.005708848715509039,73.8571,0.6404
P,棕榈油,2012-03-05,short,2012-03-05,8376.0,2012-03-05 00:45:00,8358.0,exit,0.002148997134670487,6480.0,90.0,90.0,720.0,720.0,4860.0,36,3015360.0,0.0033540967896502154,71.2857,0.6439
P,棕榈油,2012-08-15,long,2012-08-15,7666.0,2012-08-15 00:45:00,7708.0,exit,0.0054787372815027395,9660.0,57.5,57.5,460.0,460.0,8625.0,23,1763180.0,-0.0031209362808842654,112.0,0.6646
P,棕榈油,2012-08-22,short,2012-08-22,7922.0,2012-08-22 00:45:00,8042.0,exit,-0.015147689977278465,-28800.0,60.0,60.0,480.0,480.0,-29880.0,24,1901280.0,0.010717019647869355,106.7143,0.6621
P,棕榈油,2012-08-24,long,2012-08-24,8054.0,2012-08-24 00:45:00,8240.0,exit,0.023094114725602185,39060.0,52.5,52.5,420.0,420.0,38115.0,21,1691340.0,-0.003711034141514102,116.0,0.6696
P,棕榈油,2012-08-28,long,2012-08-28,8210.0,2012-08-28 00:45:00,8174.0,exit,-0.00438489646772229,-7560.0,52.5,52.5,420.0,420.0,-8505.0,21,1724100.0,-0.008932882665379043,122.0,0.6717
P,棕榈油,2012-12-20,long,2012-12-20,6726.0,2012-12-20 00:45:00,6738.0,exit,0.001784121320249777,3120.0,65.0,65.0,520.0,520.0,1950.0,26,1748760.0,-0.006792675723567632,96.4286,0.641
P,棕榈油,2013-06-07,short,2013-06-07,6190.0,2013-06-07 00:45:00,6380.571428571428,stop_loss,-0.03078698361412414,-51454.29,67.5,67.5,540.0,540.0,-52669.29,27,1671300.0,0.003892312682452157,95.2857,0.7232
P,棕榈油,2014-03-05,short,2014-03-05,6322.0,2014-03-05 00:45:00,6372.0,exit,-0.007908889591901298,-13000.0,65.0,65.0,520.0,520.0,-14170.0,26,1643720.0,0.012491992312620116,96.5714,0.6408
P,棕榈油,2014-04-18,long,2014-04-18,6192.0,2014-04-18 00:45:00,6190.0,exit,-0.00032299741602067185,-500.0,62.5,62.5,500.0,500.0,-1625.0,25,1548000.0,-0.007374158384097467,98.0,0.6481
P,棕榈油,2014-04-29,long,2014-04-29,6150.0,2014-04-29 00:45:00,6170.0,exit,0.0032520325203252032,5800.0,72.5,72.5,580.0,580.0,4495.0,29,1783500.0,-0.006782945736434108,85.0,0.6402
P,棕榈油,2014-05-16,long,2014-05-16,6022.0,2014-05-16 00:45:00,6002.0,exit,-0.0033211557622052474,-6400.0,80.0,80.0,640.0,640.0,-7840.0,32,1927040.0,-0.00495703899537343,76.8571,0.6775
P,棕榈油,2014-05-19,long,2014-05-19,5974.0,2014-05-19 00:45:00,5952.0,exit,-0.0036826247070639436,-7260.0,82.5,82.5,660.0,660.0,-8745.0,33,1971420.0,-0.004665111629456847,75.4286,0.6431
P,棕榈油,2014-05-20,long,2014-05-20,5922.0,2014-05-20 00:45:00,5900.0,exit,-0.0037149611617696724,-7260.0,82.5,82.5,660.0,660.0,-8745.0,33,1954260.0,-0.005040322580645161,74.4286,0.6572
P,棕榈油,2014-05-26,long,2014-05-26,5916.0,2014-05-26 00:45:00,5898.0,exit,-0.0030425963488843813,-7020.0,97.5,97.5,780.0,780.0,-8775.0,39,2307240.0,-0.006048387096774193,62.4286,0.6576
P,棕榈油,2014-05-28,long,2014-05-28,5870.0,2014-05-28 00:45:00,5960.0,exit,0.015332197614991482,33300.0,92.5,92.5,740.0,740.0,31635.0,37,2171900.0,-0.003395585738539898,65.8571,0.6541
P,棕榈油,2014-06-03,long,2014-06-03,5828.0,2014-06-03 00:45:00,5820.0,exit,-0.0013726835964310226,-2960.0,92.5,92.5,740.0,740.0,-4625.0,37,2156360.0,-0.009180550833049982,66.4286,0.6632
P,棕榈油,2014-06-12,long,2014-06-12,5750.0,2014-06-12 00:45:00,5758.0,exit,0.001391304347826087,3120.0,97.5,97.5,780.0,780.0,1365.0,39,2242500.0,-0.005190311418685121,63.7143,0.6623
P,棕榈油,2014-06-13,short,2014-06-13,5878.0,2014-06-13 00:45:00,5898.0,exit,-0.003402517863218782,-7000.0,87.5,87.5,700.0,700.0,-8575.0,35,2057300.0,0.02084056964223689,69.7143,0.6757
P,棕榈油,2014-07-01,long,2014-07-01,5796.0,2014-07-01 00:45:00,5786.0,exit,-0.001725327812284334,-2900.0,72.5,72.5,580.0,580.0,-4205.0,29,1680840.0,-0.022596964586846544,84.1429,0.6677
P,棕榈油,2014-07-28,long,2014-07-28,5616.0,2014-07-28 00:45:00,5628.0,exit,0.002136752136752137,3480.0,72.5,72.5,580.0,580.0,2175.0,29,1628640.0,-0.006017699115044248,84.8571,0.6544
P,棕榈油,2014-07-29,long,2014-07-29,5610.0,2014-07-29 00:45:00,5652.0,exit,0.0074866310160427805,11760.0,70.0,70.0,560.0,560.0,10500.0,28,1570800.0,-0.0031982942430703624,85.8571,0.6426
P,棕榈油,2014-07-30,long,2014-07-30,5630.0,2014-07-30 00:45:00,5654.0,exit,0.004262877442273535,8400.0,87.5,87.5,700.0,700.0,6825.0,35,1970500.0,-0.00389242745930644,70.2857,0.6887
P,棕榈油,2014-08-11,long,2014-08-11,5608.0,2014-08-11 00:45:00,5612.0,exit,0.0007132667617689016,1840.0,115.0,115.0,920.0,920.0,-230.0,46,2579680.0,-0.003199431212228937,53.5714,0.6549
P,棕榈油,2014-08-12,long,2014-08-12,5570.0,2014-08-12 00:45:00,5570.0,exit,0.0,0.0,117.5,117.5,940.0,940.0,-2115.0,47,2617900.0,-0.007483962936564505,52.2857,0.7173
P,棕榈油,2014-11-27,short,2014-11-27,5330.0,2014-11-27 00:45:00,5334.0,exit,-0.00075046904315197,-1400.0,87.5,87.5,700.0,700.0,-2975.0,35,1865500.0,0.004523181304183943,70.7143,0.6552
P,棕榈油,2015-04-16,long,2015-04-16,4704.0,2015-04-16 00:45:00,4762.0,exit,0.012329931972789115,20300.0,87.5,87.5,700.0,700.0,18725.0,35,1646400.0,-0.003389830508474576,70.2857,0.6573
P,棕榈油,2015-04-21,long,2015-04-21,4824.0,2015-04-21 00:45:00,4918.0,exit,0.019485903814262025,31960.0,85.0,85.0,680.0,680.0,30430.0,34,1640160.0,-0.004539826661163846,74.1429,0.7022
P,棕榈油,2015-08-25,long,2015-08-25,4180.0,2015-08-25 00:45:00,4122.0,exit,-0.013875598086124402,-13340.0,57.5,57.5,460.0,460.0,-14375.0,23,961400.0,-0.02245088868101029,110.8571,0.6417
P,棕榈油,2015-10-02,long,2015-10-02,4362.0,2015-10-02 00:45:00,4460.0,exit,0.02246675836772123,27440.0,70.0,70.0,560.0,560.0,26180.0,28,1221360.0,-0.026339285714285714,90.0,0.6668
P,棕榈油,2016-02-15,short,2016-02-15,4930.0,2016-02-15 00:45:00,4998.0,exit,-0.013793103448275862,-22440.0,82.5,82.5,660.0,660.0,-23925.0,33,1626900.0,0.01985932974762102,78.0,0.6638
P,棕榈油,2016-08-11,short,2016-08-11,5348.0,2016-08-11 00:45:00,5228.0,exit,0.02243829468960359,30000.0,62.5,62.5,500.0,500.0,28875.0,25,1337000.0,0.010200226671703816,100.7143,0.6429
P,棕榈油,2016-10-25,short,2016-10-25,6000.0,2016-10-25 00:45:00,5900.0,exit,0.016666666666666666,17000.0,42.5,42.5,340.0,340.0,16235.0,17,1020000.0,0.011122345803842264,146.2857,0.6641
P,棕榈油,2017-07-03,long,2017-07-03,5280.0,2017-07-03 00:45:00,5342.0,exit,0.011742424242424242,19220.0,77.5,77.5,620.0,620.0,17825.0,31,1636800.0,-0.004524886877828055,82.5714,0.6733
P,棕榈油,2017-08-11,short,2017-08-11,5436.0,2017-08-11 00:45:00,5376.0,exit,0.011037527593818985,15000.0,62.5,62.5,500.0,500.0,13875.0,25,1359000.0,0.0033222591362126247,102.1429,0.6717
P,棕榈油,2017-09-08,short,2017-09-08,5576.0,2017-09-08 00:45:00,5504.0,exit,0.01291248206599713,23040.0,80.0,80.0,640.0,640.0,21600.0,32,1784320.0,0.006861682918020947,80.8571,0.6931
P,棕榈油,2017-11-09,short,2017-11-09,5650.0,2017-11-09 00:45:00,5710.0,exit,-0.010619469026548672,-21000.0,87.5,87.5,700.0,700.0,-22575.0,35,1977500.0,0.00784873349982162,75.8571,0.6778
P,棕榈油,2018-03-02,long,2018-03-02,5318.0,2018-03-02 00:45:00,5266.0,exit,-0.009778112072207596,-19760.0,95.0,95.0,760.0,760.0,-21470.0,38,2020840.0,-0.004119850187265918,68.5714,0.6473
P,棕榈油,2018-08-17,short,2018-08-17,4890.0,2018-08-17 00:45:00,4922.0,exit,-0.006543967280163599,-13120.0,102.5,102.5,820.0,820.0,-14965.0,41,2004900.0,0.0045193097781429745,63.8571,0.7078
P,棕榈油,2021-02-04,long,2021-02-04,6422.0,2021-02-04 00:45:00,6534.0,exit,0.017440049828713795,15680.0,35.0,35.0,280.0,280.0,15050.0,14,899080.0,-0.008950617283950617,175.7143,0.6402
P,棕榈油,2021-04-26,long,2021-04-26,7550.0,2021-04-26 00:45:00,7374.0,exit,-0.023311258278145695,-17600.0,25.0,25.0,200.0,200.0,-18050.0,10,755000.0,-0.013329848405645583,243.8571,0.642
P,棕榈油,2021-06-15,long,2021-06-15,6958.0,2021-06-15 00:45:00,7052.0,exit,0.013509629203794194,8460.0,22.5,22.5,180.0,180.0,8055.0,9,626220.0,-0.06377825618945102,277.0,0.6713
P,棕榈油,2021-06-18,long,2021-06-18,6740.0,2021-06-18 00:45:00,6694.0,exit,-0.006824925816023739,-4140.0,22.5,22.5,180.0,180.0,-4545.0,9,606600.0,-0.025729979762937265,280.8571,0.6522
P,棕榈油,2021-07-07,long,2021-07-07,7700.0,2021-07-07 00:45:00,7598.0,exit,-0.013246753246753246,-11220.0,27.5,27.5,220.0,220.0,-11715.0,11,847000.0,-0.0059385489284792155,233.4286,0.6449
P,棕榈油,2021-10-08,short,2021-10-08,9346.0,2021-10-08 00:45:00,9410.0,exit,-0.006847849347314359,-5760.0,22.5,22.5,180.0,180.0,-6165.0,9,841140.0,0.05153015301530153,280.4286,0.6444
P,棕榈油,2022-04-20,long,2022-04-20,11374.0,2022-04-20 00:45:00,11124.0,exit,-0.021979954281695094,-15000.0,15.0,15.0,120.0,120.0,-15270.0,6,682440.0,-0.007331122359923198,427.5714,0.6508
P,棕榈油,2022-04-22,long,2022-04-22,11148.0,2022-04-22 00:45:00,11078.0,exit,-0.0062791532113383565,-4200.0,15.0,15.0,120.0,120.0,-4470.0,6,668880.0,-0.005175798679278957,419.5714,0.6506
P,棕榈油,2022-04-25,short,2022-04-25,11500.0,2022-04-25 00:45:00,11136.0,exit,0.03165217391304348,18200.0,12.5,12.5,100.0,100.0,17975.0,5,575000.0,0.038093518685683336,435.8571,0.7036
P,棕榈油,2022-04-26,long,2022-04-26,11000.0,2022-04-26 00:45:00,11400.0,exit,0.03636363636363636,24000.0,15.0,15.0,120.0,120.0,23730.0,6,660000.0,-0.01221264367816092,387.5714,0.655
P,棕榈油,2022-04-28,short,2022-04-28,12326.0,2022-04-28 00:45:00,11978.0,exit,0.028233003407431446,20880.0,15.0,15.0,120.0,120.0,20610.0,6,739560.0,0.05802575107296137,425.0,0.7019
P,棕榈油,2022-05-05,long,2022-05-05,12000.0,2022-05-05 00:45:00,11884.0,exit,-0.009666666666666667,-5800.0,12.5,12.5,100.0,100.0,-6025.0,5,600000.0,-0.023596419853539462,443.7143,0.6507
P,棕榈油,2022-11-28,short,2022-11-28,8360.0,2022-11-28 00:45:00,8152.0,exit,0.024880382775119617,20800.0,25.0,25.0,200.0,200.0,20350.0,10,836000.0,0.006986268369067694,259.4286,0.6485
P,棕榈油,2023-03-14,long,2023-03-14,7672.0,2023-03-14 00:45:00,7738.0,exit,0.008602711157455683,11220.0,42.5,42.5,340.0,340.0,10455.0,17,1304240.0,-0.02540650406504065,156.8571,0.65
P,棕榈油,2023-08-28,short,2023-08-28,7800.0,2023-08-28 00:45:00,7722.0,exit,0.01,11700.0,37.5,37.5,300.0,300.0,11025.0,15,1170000.0,0.006191950464396285,175.0,0.6407
P,棕榈油,2023-12-22,long,2023-12-22,7140.0,2023-12-22 00:45:00,7126.0,exit,-0.00196078431372549,-2520.0,45.0,45.0,360.0,360.0,-3330.0,18,1285200.0,-0.00390625,146.2857,0.6448
P,棕榈油,2023-12-28,long,2023-12-28,7248.0,2023-12-28 00:45:00,7234.0,exit,-0.0019315673289183224,-2940.0,52.5,52.5,420.0,420.0,-3885.0,21,1522080.0,-0.004942339373970346,125.4286,0.6439
P,棕榈油,2024-01-09,long,2024-01-09,6980.0,2024-01-09 00:45:00,7054.0,exit,0.010601719197707736,14800.0,50.0,50.0,400.0,400.0,13900.0,20,1396000.0,-0.003711104767342278,132.1429,0.6506
P,棕榈油,2024-07-04,short,2024-07-04,8026.0,2024-07-04 00:45:00,8000.0,exit,0.00323947171692001,4420.0,42.5,42.5,340.0,340.0,3655.0,17,1364420.0,0.005008765339343852,152.5714,0.6408
P,棕榈油,2024-08-01,short,2024-08-01,7830.0,2024-08-01 00:45:00,7764.0,exit,0.00842911877394636,9900.0,37.5,37.5,300.0,300.0,9225.0,15,1174500.0,0.006168080185042405,180.1429,0.6607
P,棕榈油,2025-05-30,long,2025-05-30,8156.0,2025-05-30 00:45:00,8060.0,exit,-0.011770475723393821,-20160.0,52.5,52.5,420.0,420.0,-21105.0,21,1712760.0,-0.004151404151404151,128.7143,0.6695
P,棕榈油,2026-01-12,long,2026-01-12,8630.0,2026-01-12 00:45:00,8724.0,exit,0.01089223638470452,19740.0,52.5,52.5,420.0,420.0,18795.0,21,1812300.0,-0.00598940336328035,124.2857,0.6627
P,棕榈油,2026-03-09,short,2026-03-09,9384.0,2026-03-09 00:45:00,9752.0,stop_loss,-0.0392156862745098,-51520.0,35.0,35.0,280.0,280.0,-52150.0,14,1313760.0,0.018008244738555,184.0,0.6478
P,棕榈油,2026-04-23,short,2026-04-23,9864.0,2026-04-23 00:45:00,9781.0,exit,0.008414436334144364,9960.0,30.0,30.0,240.0,240.0,9420.0,12,1183680.0,0.004276114844227245,205.0714,0.68
SC,原油,2018-06-25,short,2018-06-25,464.4,2018-06-25 00:45:00,466.5,exit,-0.004521963824289455,-4200.0,40.0,40.0,200.0,200.0,-4680.0,2,928800.0,0.011764705882352892,9.0143,0.6482
SC,原油,2019-01-31,short,2019-01-31,429.4,2019-01-31 00:45:00,431.6,exit,-0.005123428039124466,-4400.0,40.0,40.0,200.0,200.0,-4880.0,2,858800.0,0.010115266996000833,10.6286,0.6445
SC,原油,2019-03-08,short,2019-03-08,444.8,2019-03-08 00:45:00,437.0,exit,0.01753597122302161,15600.0,40.0,40.0,200.0,200.0,15120.0,2,889600.0,0.010909090909090934,10.9143,0.6554
SC,原油,2019-03-13,short,2019-03-13,447.5,2019-03-13 00:45:00,445.5,exit,0.004469273743016759,4000.0,40.0,40.0,200.0,200.0,3520.0,2,895000.0,0.00742908599729854,11.2714,0.6524
SC,原油,2019-03-26,short,2019-03-26,452.0,2019-03-26 00:45:00,454.8,exit,-0.006194690265486751,-5600.0,40.0,40.0,200.0,200.0,-6080.0,2,904000.0,0.0044444444444444444,9.5643,0.6423
SC,原油,2019-04-01,short,2019-04-01,462.0,2019-04-01 00:45:00,461.1,exit,0.0019480519480518988,1800.0,40.0,40.0,200.0,200.0,1320.0,2,924000.0,0.008953920069884304,8.9643,0.6707
SC,原油,2019-04-08,short,2019-04-08,477.1,2019-04-08 00:45:00,476.1,exit,0.0020959966464053656,3000.0,60.0,60.0,300.0,300.0,2280.0,3,1431300.0,0.017270788912580007,8.8857,0.6674
SC,原油,2019-04-15,short,2019-04-15,479.4,2019-04-15 00:45:00,471.8,exit,0.015853149770546447,22800.0,60.0,60.0,300.0,300.0,22080.0,3,1438200.0,0.008838383838383815,8.4357,0.6726
SC,原油,2019-04-23,short,2019-04-23,490.5,2019-04-23 00:45:00,498.3,exit,-0.015902140672782897,-15600.0,40.0,40.0,200.0,200.0,-16080.0,2,981000.0,0.030678714015549533,9.15,0.6628
SC,原油,2019-09-04,long,2019-09-04,423.5,2019-09-04 00:45:00,429.9,exit,0.015112160566705968,12800.0,40.0,40.0,200.0,200.0,12320.0,2,847000.0,-0.014199255121042883,10.6857,0.6533
SC,原油,2019-09-09,long,2019-09-09,436.0,2019-09-09 00:45:00,450.5,exit,0.033256880733944956,29000.0,40.0,40.0,200.0,200.0,28520.0,2,872000.0,-0.016467403564177783,11.5571,0.6594
SC,原油,2019-11-11,long,2019-11-11,450.0,2019-11-11 00:45:00,452.3,exit,0.0051111111111111366,6900.0,60.0,60.0,300.0,300.0,6180.0,3,1350000.0,-0.0035429583702391997,8.5143,0.6675
SC,原油,2019-12-03,short,2019-12-03,453.9,2019-12-03 00:45:00,450.5,exit,0.007490636704119801,10200.0,60.0,60.0,300.0,300.0,9480.0,3,1361700.0,0.005315614617940149,8.1786,0.6409
SC,原油,2019-12-05,short,2019-12-05,452.4,2019-12-05 00:45:00,455.7,exit,-0.007294429708222837,-9900.0,60.0,60.0,300.0,300.0,-10620.0,3,1357200.0,0.00824604412747936,8.0357,0.6516
SC,原油,2020-05-28,long,2020-05-28,271.3,2020-05-28 00:45:00,273.1,exit,0.00663472171028386,3600.0,40.0,40.0,200.0,200.0,3120.0,2,542600.0,-0.005498533724340175,11.5429,0.65
SC,原油,2020-06-17,short,2020-06-17,296.6,2020-06-17 00:45:00,294.6,exit,0.006743088334457181,4000.0,40.0,40.0,200.0,200.0,3520.0,2,593200.0,0.07658802177858448,11.7643,0.6461
SC,原油,2020-07-09,short,2020-07-09,300.2,2020-07-09 00:45:00,298.9,exit,0.004330446369087314,5200.0,80.0,80.0,400.0,400.0,4240.0,4,1200800.0,0.0050217609641781055,6.75,0.6412
SC,原油,2020-07-16,short,2020-07-16,297.2,2020-07-16 00:45:00,288.7,exit,0.02860026917900404,25500.0,60.0,60.0,300.0,300.0,24780.0,3,891600.0,0.008825526137134982,7.6214,0.6541
SC,原油,2020-07-17,short,2020-07-17,302.3,2020-07-17 00:45:00,300.7,exit,0.005292755540853532,4800.0,60.0,60.0,300.0,300.0,4080.0,3,906900.0,0.04710772428126091,7.7071,0.6867
SC,原油,2020-07-22,short,2020-07-22,305.7,2020-07-22 00:45:00,301.3,exit,0.014393195943735615,13200.0,60.0,60.0,300.0,300.0,12480.0,3,917100.0,0.02104208416833671,7.9071,0.6968
SC,原油,2020-08-04,short,2020-08-04,281.7,2020-08-04 00:45:00,281.3,exit,0.0014199503017393584,1200.0,60.0,60.0,300.0,300.0,480.0,3,845100.0,0.007150518412584913,8.2143,0.658
SC,原油,2020-08-06,short,2020-08-06,287.0,2020-08-06 00:45:00,282.9,exit,0.014285714285714365,12300.0,60.0,60.0,300.0,300.0,11580.0,3,861000.0,0.025,7.3643,0.7005
