symbol,name,trade_date,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,pnl_pct,pnl_gross,commission_entry,commission_exit,slippage_entry,slippage_exit,pnl_net,position_size,notional,gap_pct,atr_at_entry,confidence
CU,沪铜,2007-11-12,long,2007-11-12,60960.0,2007-11-12 00:45:00,59650.0,exit,-0.021489501312335957,-6550.0,15.24,14.91,50.0,50.0,-6680.15,1,304800.0,-0.019778099372889532,1063.5714,0.6094
CU,沪铜,2007-11-15,short,2007-11-15,61800.0,2007-11-15 00:45:00,60000.0,exit,0.02912621359223301,9000.0,15.45,15.0,50.0,50.0,8869.55,1,309000.0,0.03396352685293626,1249.2857,0.637
CU,沪铜,2007-11-16,long,2007-11-16,58500.0,2007-11-16 00:45:00,58200.0,exit,-0.005128205128205128,-1500.0,14.62,14.55,50.0,50.0,-1629.18,1,292500.0,-0.025,1311.4286,0.6356
CU,沪铜,2008-01-09,short,2008-01-09,61980.0,2008-01-09 00:45:00,61900.0,exit,0.0012907389480477573,400.0,15.5,15.48,50.0,50.0,269.03,1,309900.0,0.035935149590506435,1762.8571,0.696
CU,沪铜,2008-01-23,short,2008-01-23,60110.0,2008-01-23 00:45:00,58870.0,exit,0.02062884711362502,6200.0,15.03,14.72,50.0,50.0,6070.26,1,300550.0,0.02646857923497268,1677.8571,0.6582
CU,沪铜,2008-02-13,short,2008-02-13,64590.0,2008-02-13 00:45:00,63650.0,exit,0.014553336429787893,4700.0,16.15,15.91,50.0,50.0,4567.94,1,322950.0,0.033109404990403074,1483.5714,0.7168
CU,沪铜,2008-02-27,short,2008-02-27,68500.0,2008-02-27 00:45:00,68120.0,exit,0.005547445255474452,1900.0,17.12,17.03,50.0,50.0,1765.84,1,342500.0,0.026986506746626688,1526.4286,0.6837
CU,沪铜,2008-02-28,short,2008-02-28,69480.0,2008-02-28 00:45:00,68850.0,exit,0.009067357512953367,3150.0,17.37,17.21,50.0,50.0,3015.42,1,347400.0,0.01996476805637111,1575.7143,0.6491
CU,沪铜,2008-03-06,short,2008-03-06,70500.0,2008-03-06 00:45:00,69420.0,exit,0.015319148936170212,5400.0,17.62,17.36,50.0,50.0,5265.02,1,352500.0,0.03920990566037736,1721.4286,0.7277
CU,沪铜,2008-03-28,short,2008-03-28,66470.0,2008-03-28 00:45:00,66160.0,exit,0.004663758086354747,1550.0,16.62,16.54,50.0,50.0,1416.84,1,332350.0,0.020574236143098418,1463.5714,0.6616
CU,沪铜,2008-04-16,long,2008-04-16,64000.0,2008-04-16 00:45:00,64100.0,exit,0.0015625,500.0,16.0,16.03,50.0,50.0,367.98,1,320000.0,-0.009594552770040236,1149.2857,0.6107
CU,沪铜,2008-04-25,long,2008-04-25,65080.0,2008-04-25 00:45:00,64910.0,exit,-0.0026121696373693913,-1700.0,32.54,32.46,100.0,100.0,-1965.0,2,650800.0,-0.006108735491753207,996.4286,0.6031
CU,沪铜,2008-05-05,long,2008-05-05,64500.0,2008-05-05 00:45:00,64580.0,exit,0.00124031007751938,800.0,32.25,32.29,100.0,100.0,535.46,2,645000.0,-0.01345977363107984,765.0,0.6317
CU,沪铜,2008-05-15,long,2008-05-15,61800.0,2008-05-15 00:45:00,61730.0,exit,-0.0011326860841423948,-700.0,30.9,30.86,100.0,100.0,-961.76,2,618000.0,-0.004670639394427444,747.1429,0.6212
CU,沪铜,2008-05-30,long,2008-05-30,60050.0,2008-05-30 00:45:00,60560.0,exit,0.008492922564529558,5100.0,30.02,30.28,100.0,100.0,4839.7,2,600500.0,-0.022941750732183533,894.2857,0.7238
CU,沪铜,2008-07-03,short,2008-07-03,64670.0,2008-07-03 00:45:00,64230.0,exit,0.006803773001391681,4400.0,32.34,32.12,100.0,100.0,4135.55,2,646700.0,0.015387030931072382,747.1429,0.6593
CU,沪铜,2008-07-04,long,2008-07-04,63500.0,2008-07-04 00:45:00,63120.0,exit,-0.005984251968503937,-3800.0,31.75,31.56,100.0,100.0,-4063.31,2,635000.0,-0.011365405573719446,762.8571,0.6313
CU,沪铜,2008-07-09,long,2008-07-09,62200.0,2008-07-09 00:45:00,62350.0,exit,0.002411575562700965,1500.0,31.1,31.18,100.0,100.0,1237.72,2,622000.0,-0.015043547110055424,752.8571,0.642
CU,沪铜,2008-07-31,short,2008-07-31,61500.0,2008-07-31 00:45:00,61740.0,exit,-0.003902439024390244,-3600.0,46.12,46.3,150.0,150.0,-3992.43,3,922500.0,0.011513157894736841,576.4286,0.7082
CU,沪铜,2008-08-11,long,2008-08-11,58000.0,2008-08-11 00:45:00,57170.0,exit,-0.014310344827586207,-8300.0,29.0,28.58,100.0,100.0,-8557.58,2,580000.0,-0.016282225237449117,895.0,0.6416
CU,沪铜,2008-08-13,long,2008-08-13,55500.0,2008-08-13 00:45:00,57460.0,exit,0.035315315315315315,9800.0,13.88,14.36,50.0,50.0,9671.76,1,277500.0,-0.016131891508597767,1060.7143,0.6534
CU,沪铜,2008-08-15,long,2008-08-15,56010.0,2008-08-15 00:45:00,56070.0,exit,0.0010712372790573112,300.0,14.0,14.02,50.0,50.0,171.98,1,280050.0,-0.028278972935461485,1232.8571,0.6424
CU,沪铜,2008-09-08,long,2008-09-08,55680.0,2008-09-08 00:45:00,55050.0,exit,-0.011314655172413793,-3150.0,13.92,13.76,50.0,50.0,-3277.68,1,278400.0,-0.018162581555281256,1082.1429,0.6061
CU,沪铜,2008-09-10,long,2008-09-10,54080.0,2008-09-10 00:45:00,54360.0,exit,0.005177514792899409,1400.0,13.52,13.59,50.0,50.0,1272.89,1,270400.0,-0.023650478425708613,1066.4286,0.6292
CU,沪铜,2008-09-16,long,2008-09-16,54550.0,2008-09-16 00:45:00,53180.0,exit,-0.025114573785517874,-6850.0,13.64,13.3,50.0,50.0,-6976.93,1,272750.0,-0.02064631956912029,1105.0,0.6253
CU,沪铜,2008-09-24,long,2008-09-24,53050.0,2008-09-24 00:45:00,53430.0,exit,0.0071630537229029215,1900.0,13.26,13.36,50.0,50.0,1773.38,1,265250.0,-0.01904585798816568,1355.0,0.6076
CU,沪铜,2008-12-02,long,2008-12-02,27390.0,2008-12-02 00:45:00,27130.0,exit,-0.009492515516611903,-2600.0,13.7,13.57,100.0,100.0,-2827.26,2,273900.0,-0.022483940042826552,900.0,0.6635
CU,沪铜,2008-12-05,long,2008-12-05,24900.0,2008-12-05 00:45:00,24700.0,exit,-0.008032128514056224,-2000.0,12.45,12.35,100.0,100.0,-2224.8,2,249000.0,-0.03861003861003861,870.0,0.6125
CU,沪铜,2008-12-08,long,2008-12-08,23260.0,2008-12-08 00:45:00,25130.0,exit,0.08039552880481514,18700.0,11.63,12.57,100.0,100.0,18475.8,2,232600.0,-0.058299595141700404,982.1429,0.8069
CU,沪铜,2008-12-19,long,2008-12-19,22320.0,2008-12-19 00:45:00,22640.0,exit,0.014336917562724014,1600.0,5.58,5.66,50.0,50.0,1488.76,1,111600.0,-0.024048972452995192,1017.8571,0.627
CU,沪铜,2008-12-24,long,2008-12-24,22400.0,2008-12-24 00:45:00,23080.0,exit,0.030357142857142857,6800.0,11.2,11.54,100.0,100.0,6577.26,2,224000.0,-0.021406727828746176,990.7143,0.6009
CU,沪铜,2009-01-08,long,2009-01-08,26230.0,2009-01-08 00:45:00,25760.0,exit,-0.017918414029736943,-4700.0,13.12,12.88,100.0,100.0,-4926.0,2,262300.0,-0.028878193261754906,845.0,0.6127
CU,沪铜,2009-02-18,long,2009-02-18,26150.0,2009-02-18 00:45:00,26450.0,exit,0.011472275334608031,1500.0,6.54,6.61,50.0,50.0,1386.85,1,130750.0,-0.045271997079225995,1132.8571,0.6177
CU,沪铜,2009-02-25,short,2009-02-25,27930.0,2009-02-25 00:45:00,27500.0,exit,0.01539563193698532,2150.0,6.98,6.88,50.0,50.0,2036.14,1,139650.0,0.0519774011299435,1082.8571,0.6824
CU,沪铜,2009-03-05,short,2009-03-05,30580.0,2009-03-05 00:45:00,29500.0,exit,0.03531720078482668,5400.0,7.64,7.38,50.0,50.0,5284.98,1,152900.0,0.04582763337893297,1019.2857,0.7177
CU,沪铜,2009-03-17,short,2009-03-17,30200.0,2009-03-17 00:45:00,30440.0,exit,-0.007947019867549669,-2400.0,15.1,15.22,100.0,100.0,-2630.32,2,302000.0,0.01546738399462004,841.4286,0.609
CU,沪铜,2009-03-20,short,2009-03-20,31800.0,2009-03-20 00:45:00,32520.0,exit,-0.022641509433962263,-7200.0,15.9,16.26,100.0,100.0,-7432.16,2,318000.0,0.026137463697967087,877.8571,0.6781
CU,沪铜,2009-04-13,short,2009-04-13,40620.0,2009-04-13 00:45:00,40190.0,exit,0.010585918266863614,2150.0,10.16,10.05,50.0,50.0,2029.8,1,203100.0,0.0636292223095051,1330.0,0.7136
CU,沪铜,2009-04-16,short,2009-04-16,40690.0,2009-04-16 00:45:00,40290.0,exit,0.009830425165888425,2000.0,10.17,10.07,50.0,50.0,1879.76,1,203450.0,0.033790650406504065,1463.5714,0.6082
CU,沪铜,2009-05-07,short,2009-05-07,39200.0,2009-05-07 00:45:00,38210.0,exit,0.025255102040816328,4950.0,9.8,9.55,50.0,50.0,4830.65,1,196000.0,0.032122169562927856,1428.5714,0.6237
CU,沪铜,2009-06-04,long,2009-06-04,39200.0,2009-06-04 00:45:00,39580.0,exit,0.009693877551020408,1900.0,9.8,9.9,50.0,50.0,1780.3,1,196000.0,-0.03732809430255403,1173.5714,0.6699
CU,沪铜,2009-06-10,short,2009-06-10,42180.0,2009-06-10 00:45:00,41730.0,exit,0.010668563300142247,2250.0,10.54,10.43,50.0,50.0,2129.02,1,210900.0,0.029282576866764276,1101.4286,0.6907
CU,沪铜,2009-06-12,short,2009-06-12,42150.0,2009-06-12 00:45:00,41350.0,exit,0.018979833926453145,4000.0,10.54,10.34,50.0,50.0,3879.12,1,210750.0,0.014196342637151107,1104.2857,0.6241
CU,沪铜,2009-06-26,short,2009-06-26,39600.0,2009-06-26 00:45:00,40370.0,exit,-0.019444444444444445,-7700.0,19.8,20.19,100.0,100.0,-7939.98,2,396000.0,0.010461852513396274,985.0,0.6119
CU,沪铜,2009-07-10,short,2009-07-10,39670.0,2009-07-10 00:45:00,39380.0,exit,0.007310310057978321,2900.0,19.84,19.69,100.0,100.0,2660.48,2,396700.0,0.00762001524003048,942.8571,0.6051
CU,沪铜,2009-07-23,short,2009-07-23,43980.0,2009-07-23 00:45:00,43390.0,exit,0.013415188722146431,2950.0,11.0,10.85,50.0,50.0,2828.16,1,219900.0,0.022790697674418603,1027.8571,0.6395
CU,沪铜,2009-07-31,short,2009-07-31,44400.0,2009-07-31 00:45:00,45170.0,exit,-0.017342342342342342,-3850.0,11.1,11.29,50.0,50.0,-3972.39,1,222000.0,0.02920723226703755,1174.2857,0.6055
CU,沪铜,2009-08-03,short,2009-08-03,46670.0,2009-08-03 00:45:00,47200.0,exit,-0.01135633169059353,-2650.0,11.67,11.8,50.0,50.0,-2773.47,1,233350.0,0.03320788133717069,1300.7143,0.6416
CU,沪铜,2009-09-14,long,2009-09-14,47490.0,2009-09-14 00:45:00,47610.0,exit,0.002526847757422615,600.0,11.87,11.9,50.0,50.0,476.22,1,237450.0,-0.03475609756097561,1300.7143,0.6073
CU,沪铜,2009-09-17,short,2009-09-17,50000.0,2009-09-17 00:45:00,49650.0,exit,0.007,1750.0,12.5,12.41,50.0,50.0,1625.09,1,250000.0,0.025220422390814026,1283.5714,0.6481
CU,沪铜,2009-09-25,long,2009-09-25,47000.0,2009-09-25 00:45:00,47220.0,exit,0.004680851063829788,1100.0,11.75,11.8,50.0,50.0,976.44,1,235000.0,-0.025098527276498653,1030.0,0.6674
CU,沪铜,2009-10-22,short,2009-10-22,50890.0,2009-10-22 00:45:00,50460.0,exit,0.00844959717036746,2150.0,12.72,12.62,50.0,50.0,2024.66,1,254450.0,0.017189686188287027,1057.1429,0.6089
CU,沪铜,2009-10-27,long,2009-10-27,51000.0,2009-10-27 00:45:00,51160.0,exit,0.003137254901960784,1600.0,25.5,25.58,100.0,100.0,1348.92,2,510000.0,-0.016583108368684922,992.1429,0.6021
CU,沪铜,2009-10-29,long,2009-10-29,50380.0,2009-10-29 00:45:00,50030.0,exit,-0.0069472012703453755,-3500.0,25.19,25.02,100.0,100.0,-3750.2,2,503800.0,-0.017550702028081122,912.1429,0.6363
CU,沪铜,2009-10-30,short,2009-10-30,51450.0,2009-10-30 00:45:00,51200.0,exit,0.004859086491739553,2500.0,25.72,25.6,100.0,100.0,2248.68,2,514500.0,0.02838297021786928,976.4286,0.7198
CU,沪铜,2009-11-16,short,2009-11-16,51510.0,2009-11-16 00:45:00,52750.0,exit,-0.024072995534847604,-12400.0,25.76,26.38,100.0,100.0,-12652.13,2,515100.0,0.006447831184056272,862.1429,0.6024
CU,沪铜,2009-11-17,short,2009-11-17,53800.0,2009-11-17 00:45:00,53200.0,exit,0.011152416356877323,6000.0,26.9,26.6,100.0,100.0,5746.5,2,538000.0,0.01990521327014218,865.7143,0.7013
CU,沪铜,2009-11-18,short,2009-11-18,53570.0,2009-11-18 00:45:00,53940.0,exit,-0.006906850849355983,-3700.0,26.78,26.97,100.0,100.0,-3953.76,2,535700.0,0.006954887218045113,820.7143,0.6052
CU,沪铜,2009-11-23,short,2009-11-23,54230.0,2009-11-23 00:45:00,55020.0,exit,-0.014567582518900977,-7900.0,27.12,27.51,100.0,100.0,-8154.62,2,542300.0,0.010057738871298193,782.8571,0.6007
CU,沪铜,2009-11-26,short,2009-11-26,55410.0,2009-11-26 00:45:00,55330.0,exit,0.0014437827107020393,800.0,27.7,27.67,100.0,100.0,544.63,2,554100.0,0.013350402340892466,879.2857,0.601
CU,沪铜,2009-12-17,short,2009-12-17,55900.0,2009-12-17 00:45:00,55670.0,exit,0.004114490161001789,2300.0,27.95,27.84,100.0,100.0,2044.22,2,559000.0,0.009754335260115607,777.1429,0.6166
CU,沪铜,2009-12-24,short,2009-12-24,56200.0,2009-12-24 00:45:00,57110.0,exit,-0.01619217081850534,-9100.0,28.1,28.56,100.0,100.0,-9356.66,2,562000.0,0.010609602589462327,770.0,0.6782
CU,沪铜,2009-12-25,short,2009-12-25,57570.0,2009-12-25 00:45:00,57870.0,exit,-0.005211047420531527,-3000.0,28.78,28.94,100.0,100.0,-3257.72,2,575700.0,0.008054631413062511,810.0,0.6015
CU,沪铜,2010-01-05,short,2010-01-05,60450.0,2010-01-05 00:45:00,60590.0,exit,-0.002315963606286187,-1400.0,30.22,30.3,100.0,100.0,-1660.52,2,604500.0,0.0069965017491254375,837.8571,0.6129
CU,沪铜,2010-01-07,short,2010-01-07,62070.0,2010-01-07 00:45:00,61170.0,exit,0.014499758337361043,4500.0,15.52,15.29,50.0,50.0,4369.19,1,310350.0,0.007139380171994158,1055.7143,0.703
CU,沪铜,2010-01-11,short,2010-01-11,61550.0,2010-01-11 00:45:00,62170.0,exit,-0.01007311129163282,-3100.0,15.39,15.54,50.0,50.0,-3230.93,1,307750.0,0.014170374031965728,1217.8571,0.6532
CU,沪铜,2010-01-13,long,2010-01-13,59500.0,2010-01-13 00:45:00,59770.0,exit,0.00453781512605042,1350.0,14.88,14.94,50.0,50.0,1220.18,1,297500.0,-0.03565640194489465,1427.8571,0.6219
CU,沪铜,2010-03-17,short,2010-03-17,59280.0,2010-03-17 00:45:00,60140.0,exit,-0.014507422402159244,-4300.0,14.82,15.04,50.0,50.0,-4429.85,1,296400.0,0.00816326530612245,1132.8571,0.6053
CU,沪铜,2010-03-31,short,2010-03-31,62500.0,2010-03-31 00:45:00,61630.0,exit,0.01392,8700.0,31.25,30.82,100.0,100.0,8437.94,2,625000.0,0.007252215954875101,982.1429,0.6159
CU,沪铜,2010-04-14,short,2010-04-14,63030.0,2010-04-14 00:45:00,62580.0,exit,0.007139457401237506,4500.0,31.52,31.29,100.0,100.0,4237.2,2,630300.0,0.008802816901408451,920.0,0.6026
CU,沪铜,2010-04-19,long,2010-04-19,61150.0,2010-04-19 00:45:00,60070.0,exit,-0.017661488143908423,-10800.0,30.58,30.04,100.0,100.0,-11060.61,2,611500.0,-0.019246190858059342,916.4286,0.6882
CU,沪铜,2010-04-20,short,2010-04-20,60640.0,2010-04-20 00:45:00,60800.0,exit,-0.002638522427440633,-1600.0,30.32,30.4,100.0,100.0,-1860.72,2,606400.0,0.009488929582154153,923.5714,0.6187
CU,沪铜,2010-04-26,short,2010-04-26,61410.0,2010-04-26 00:45:00,61450.0,exit,-0.0006513597134017262,-400.0,30.7,30.72,100.0,100.0,-661.43,2,614100.0,0.013366336633663366,872.8571,0.6349
CU,沪铜,2010-05-05,long,2010-05-05,56500.0,2010-05-05 00:45:00,56880.0,exit,0.006725663716814159,1900.0,14.12,14.22,50.0,50.0,1771.66,1,282500.0,-0.028875902371949123,1122.1429,0.6209
CU,沪铜,2010-05-07,long,2010-05-07,55290.0,2010-05-07 00:45:00,54540.0,exit,-0.013564839934888768,-3750.0,13.82,13.64,50.0,50.0,-3877.46,1,276450.0,-0.013207210422987685,1260.0,0.6008
CU,沪铜,2010-05-10,short,2010-05-10,56020.0,2010-05-10 00:45:00,56680.0,exit,-0.011781506604784006,-3300.0,14.0,14.17,50.0,50.0,-3428.18,1,280100.0,0.027136046938027136,1252.1429,0.6005
CU,沪铜,2010-05-19,long,2010-05-19,52480.0,2010-05-19 00:45:00,53130.0,exit,0.012385670731707318,3250.0,13.12,13.28,50.0,50.0,3123.6,1,262400.0,-0.023264470500651405,1485.7143,0.6263
CU,沪铜,2010-07-19,long,2010-07-19,51910.0,2010-07-19 00:45:00,52320.0,exit,0.007898285494124446,4100.0,25.96,26.16,100.0,100.0,3847.88,2,519100.0,-0.022778614457831324,991.4286,0.6042
CU,沪铜,2010-07-23,short,2010-07-23,54800.0,2010-07-23 00:45:00,55400.0,exit,-0.010948905109489052,-6000.0,27.4,27.7,100.0,100.0,-6255.1,2,548000.0,0.016132022992768405,924.2857,0.6211
CU,沪铜,2010-08-03,short,2010-08-03,58030.0,2010-08-03 00:45:00,57450.0,exit,0.009994830260210237,5800.0,29.02,28.72,100.0,100.0,5542.26,2,580300.0,0.007640215315158882,924.2857,0.6073
CU,沪铜,2010-08-05,short,2010-08-05,58100.0,2010-08-05 00:45:00,57400.0,exit,0.012048192771084338,7000.0,29.05,28.7,100.0,100.0,6742.25,2,581000.0,0.007630939993062782,935.7143,0.6214
CU,沪铜,2010-08-18,short,2010-08-18,58080.0,2010-08-18 00:45:00,58040.0,exit,0.0006887052341597796,400.0,29.04,29.02,100.0,100.0,141.94,2,580800.0,0.005714285714285714,927.1429,0.6019
CU,沪铜,2010-08-30,short,2010-08-30,58550.0,2010-08-30 00:45:00,59390.0,exit,-0.014346712211784799,-8400.0,29.28,29.7,100.0,100.0,-8658.97,2,585500.0,0.012450285319038561,866.4286,0.6148
CU,沪铜,2010-10-11,short,2010-10-11,61930.0,2010-10-11 00:45:00,62990.0,exit,-0.017116098821249797,-5300.0,15.48,15.75,50.0,50.0,-5431.23,1,309650.0,0.02144153059541481,1272.8571,0.6466
CU,沪铜,2010-10-19,short,2010-10-19,63900.0,2010-10-19 00:45:00,63420.0,exit,0.007511737089201878,2400.0,15.98,15.86,50.0,50.0,2268.17,1,319500.0,0.013963821009203427,1387.1429,0.6274
CU,沪铜,2011-01-07,long,2011-01-07,70800.0,2011-01-07 00:45:00,69780.0,exit,-0.01440677966101695,-5100.0,17.7,17.44,50.0,50.0,-5235.15,1,354000.0,-0.016939738961399612,1426.4286,0.6177
CU,沪铜,2011-01-20,long,2011-01-20,71690.0,2011-01-20 00:45:00,71610.0,exit,-0.0011159157483609987,-400.0,17.92,17.9,50.0,50.0,-535.83,1,358450.0,-0.016598079561042523,1283.5714,0.619
CU,沪铜,2011-02-18,short,2011-02-18,75200.0,2011-02-18 00:45:00,73850.0,exit,0.01795212765957447,6750.0,18.8,18.46,50.0,50.0,6612.74,1,376000.0,0.006963042313872523,1260.0,0.6303
CU,沪铜,2011-02-21,short,2011-02-21,74500.0,2011-02-21 00:45:00,74630.0,exit,-0.00174496644295302,-650.0,18.62,18.66,50.0,50.0,-787.28,1,372500.0,0.008801624915368992,1250.7143,0.6178
CU,沪铜,2011-03-08,long,2011-03-08,72340.0,2011-03-08 00:45:00,71070.0,exit,-0.017555985623444844,-6350.0,18.08,17.77,50.0,50.0,-6485.85,1,361700.0,-0.025067385444743934,1464.2857,0.6074
CU,沪铜,2011-04-14,long,2011-04-14,71180.0,2011-04-14 00:45:00,71100.0,exit,-0.00112391121101433,-400.0,17.8,17.78,50.0,50.0,-535.57,1,355900.0,-0.013854253255749516,1016.4286,0.6438
CU,沪铜,2011-04-26,long,2011-04-26,69530.0,2011-04-26 00:45:00,69900.0,exit,0.005321443981015389,1850.0,17.38,17.48,50.0,50.0,1715.14,1,347650.0,-0.017104891150692678,1037.1429,0.628
CU,沪铜,2011-04-28,short,2011-04-28,69820.0,2011-04-28 00:45:00,70050.0,exit,-0.003294185047264394,-1150.0,17.46,17.51,50.0,50.0,-1284.97,1,349100.0,0.003882099209202013,1056.4286,0.6145
CU,沪铜,2011-05-05,long,2011-05-05,67370.0,2011-05-05 00:45:00,67040.0,exit,-0.004898322695561823,-1650.0,16.84,16.76,50.0,50.0,-1783.6,1,336850.0,-0.007951700780444706,1073.5714,0.6038
CU,沪铜,2011-05-06,long,2011-05-06,65500.0,2011-05-06 00:45:00,65940.0,exit,0.006717557251908397,2200.0,16.38,16.48,50.0,50.0,2067.14,1,327500.0,-0.022971360381861577,1112.8571,0.7041
CU,沪铜,2011-05-10,long,2011-05-10,66720.0,2011-05-10 00:45:00,67100.0,exit,0.005695443645083933,1900.0,16.68,16.78,50.0,50.0,1766.54,1,333600.0,-0.003881755747984473,1107.1429,0.6369
CU,沪铜,2011-05-12,long,2011-05-12,65410.0,2011-05-12 00:45:00,64250.0,exit,-0.017734291392753402,-5800.0,16.35,16.06,50.0,50.0,-5932.42,1,327050.0,-0.014018691588785047,1200.0,0.6292
CU,沪铜,2011-06-15,short,2011-06-15,68430.0,2011-06-15 00:45:00,68610.0,exit,-0.00263042525208242,-1800.0,34.22,34.3,100.0,100.0,-2068.52,2,684300.0,0.010782865583456425,805.7143,0.6396
CU,沪铜,2011-06-29,short,2011-06-29,67710.0,2011-06-29 00:45:00,68080.0,exit,-0.00546448087431694,-3700.0,33.86,34.04,100.0,100.0,-3967.9,2,677100.0,0.0080393032603841,851.4286,0.6374
CU,沪铜,2011-06-30,short,2011-06-30,69020.0,2011-06-30 00:45:00,69860.0,exit,-0.012170385395537525,-8400.0,34.51,34.93,100.0,100.0,-8669.44,2,690200.0,0.013807285546415981,929.2857,0.6202
CU,沪铜,2011-07-08,short,2011-07-08,72050.0,2011-07-08 00:45:00,71870.0,exit,0.002498265093684941,1800.0,36.02,35.94,100.0,100.0,1528.04,2,720500.0,0.014074595355383532,961.4286,0.677
CU,沪铜,2011-07-29,short,2011-07-29,72980.0,2011-07-29 00:45:00,72660.0,exit,0.004384762948753083,3200.0,36.49,36.33,100.0,100.0,2927.18,2,729800.0,0.0030236393622869707,806.4286,0.6151
CU,沪铜,2011-08-01,short,2011-08-01,73100.0,2011-08-01 00:45:00,73440.0,exit,-0.004651162790697674,-3400.0,36.55,36.72,100.0,100.0,-3673.27,2,731000.0,0.006055601431323975,830.7143,0.6255
CU,沪铜,2011-08-02,long,2011-08-02,72410.0,2011-08-02 00:45:00,72010.0,exit,-0.005524098881369977,-4000.0,36.2,36.01,100.0,100.0,-4272.21,2,724100.0,-0.014025054466230936,843.5714,0.6634
CU,沪铜,2011-08-05,long,2011-08-05,69940.0,2011-08-05 00:45:00,68570.0,exit,-0.019588218472976836,-6850.0,17.48,17.14,50.0,50.0,-6984.63,1,349700.0,-0.023320765256249126,1006.4286,0.648
CU,沪铜,2011-09-13,long,2011-09-13,66550.0,2011-09-13 00:45:00,66310.0,exit,-0.0036063110443275734,-2400.0,33.28,33.16,100.0,100.0,-2666.43,2,665500.0,-0.01582372079266489,713.5714,0.7408
CU,沪铜,2011-09-19,long,2011-09-19,64850.0,2011-09-19 00:45:00,63370.0,exit,-0.022821896684656902,-14800.0,32.43,31.68,100.0,100.0,-15064.11,2,648500.0,-0.013538180711895345,957.8571,0.6369
CU,沪铜,2011-09-21,long,2011-09-21,62480.0,2011-09-21 00:45:00,62940.0,exit,0.00736235595390525,2300.0,15.62,15.74,50.0,50.0,2168.64,1,312400.0,-0.007623888182973317,1028.5714,0.6094
CU,沪铜,2011-09-22,long,2011-09-22,61480.0,2011-09-22 00:45:00,60260.0,exit,-0.019843851659076123,-6100.0,15.37,15.07,50.0,50.0,-6230.44,1,307400.0,-0.02319669526533206,1243.5714,0.6354
CU,沪铜,2011-09-23,long,2011-09-23,57500.0,2011-09-23 00:45:00,56940.0,exit,-0.009739130434782608,-2800.0,14.38,14.24,50.0,50.0,-2928.61,1,287500.0,-0.04580152671755725,1437.8571,0.6822
CU,沪铜,2011-09-27,short,2011-09-27,55550.0,2011-09-27 00:45:00,55040.0,exit,0.009180918091809182,2550.0,13.89,13.76,50.0,50.0,2422.35,1,277750.0,0.041822955738934735,1749.2857,0.608
CU,沪铜,2011-09-29,long,2011-09-29,51580.0,2011-09-29 00:45:00,52600.0,exit,0.019775106630476928,5100.0,12.9,13.15,50.0,50.0,4973.96,1,257900.0,-0.06473254759746147,2068.5714,0.7072
CU,沪铜,2011-11-28,short,2011-11-28,54780.0,2011-11-28 00:45:00,55370.0,exit,-0.01077035414384812,-2950.0,13.7,13.84,50.0,50.0,-3077.54,1,273900.0,0.022205635379735026,1714.2857,0.6208
CU,沪铜,2011-12-15,long,2011-12-15,53220.0,2011-12-15 00:45:00,53050.0,exit,-0.0031942878617061254,-850.0,13.31,13.26,50.0,50.0,-976.57,1,266100.0,-0.04452423698384201,1312.8571,0.6206
CU,沪铜,2012-01-19,short,2012-01-19,59960.0,2012-01-19 00:45:00,60560.0,exit,-0.01000667111407605,-3000.0,14.99,15.14,50.0,50.0,-3130.13,1,299800.0,0.008578637510513036,1078.5714,0.6136
CU,沪铜,2012-02-06,short,2012-02-06,60850.0,2012-02-06 00:45:00,60530.0,exit,0.005258833196384552,3200.0,30.42,30.26,100.0,100.0,2939.31,2,608500.0,0.01721832163156135,998.5714,0.6943
CU,沪铜,2012-02-22,short,2012-02-22,60670.0,2012-02-22 00:45:00,60490.0,exit,0.0029668699522004283,900.0,15.17,15.12,50.0,50.0,769.71,1,303350.0,0.01032472939217319,1028.5714,0.6035
CU,沪铜,2012-02-27,short,2012-02-27,60300.0,2012-02-27 00:45:00,60410.0,exit,-0.001824212271973466,-550.0,15.08,15.1,50.0,50.0,-680.18,1,301500.0,0.011405568601140557,1019.2857,0.6254
CU,沪铜,2012-03-27,short,2012-03-27,60900.0,2012-03-27 00:45:00,60710.0,exit,0.0031198686371100163,2850.0,45.68,45.53,150.0,150.0,2458.79,3,913500.0,0.011964107676969093,635.0,0.65
CU,沪铜,2012-04-11,long,2012-04-11,58200.0,2012-04-11 00:45:00,57870.0,exit,-0.005670103092783505,-3300.0,29.1,28.94,100.0,100.0,-3558.04,2,582000.0,-0.019706922688226377,695.7143,0.6917
