symbol,name,trade_date,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,pnl_pct,pnl_gross,commission_entry,commission_exit,slippage_entry,slippage_exit,pnl_net,position_size,notional,gap_pct,atr_at_entry,confidence
I,铁矿石,2021-04-26,long,2021-04-26,1096.0,2021-04-26 00:45:00,1144.5,exit,0.04425182481751825,9700.0,21.92,22.89,100.0,100.0,9455.19,2,219200.0,-0.007695789950203712,35.6071,0.6389
I,铁矿石,2021-04-29,long,2021-04-29,1124.0,2021-04-29 00:45:00,1126.5,exit,0.002224199288256228,500.0,22.48,22.53,100.0,100.0,254.99,2,224800.0,-0.012736056214317084,36.7857,0.6585
I,铁矿石,2021-04-30,short,2021-04-30,1138.0,2021-04-30 00:45:00,1088.5,exit,0.043497363796133566,9900.0,22.76,21.77,100.0,100.0,9655.47,2,227600.0,0.010208610741233911,36.8571,0.6193
I,铁矿石,2021-05-06,short,2021-05-06,1121.0,2021-05-06 00:45:00,1184.0,exit,-0.056199821587867974,-12600.0,22.42,23.68,100.0,100.0,-12846.1,2,224200.0,0.029857602204869087,42.4643,0.691
I,铁矿石,2021-06-18,long,2021-06-18,1216.0,2021-06-18 00:45:00,1203.0,exit,-0.01069078947368421,-1300.0,12.16,12.03,50.0,50.0,-1424.19,1,121600.0,-0.006129955046996322,55.6429,0.6071
I,铁矿石,2021-07-08,short,2021-07-08,1248.0,2021-07-08 00:45:00,1187.5,exit,0.048477564102564104,6050.0,12.48,11.88,50.0,50.0,5925.64,1,124800.0,0.003215434083601286,50.0714,0.6576
I,铁矿石,2021-07-12,short,2021-07-12,1177.0,2021-07-12 00:45:00,1188.5,exit,-0.009770603228547154,-2300.0,23.54,23.77,100.0,100.0,-2547.31,2,235400.0,0.012037833190025795,46.4643,0.6365
I,铁矿石,2021-07-27,short,2021-07-27,1141.0,2021-07-27 00:45:00,1109.5,exit,0.027607361963190184,6300.0,22.82,22.19,100.0,100.0,6054.99,2,228200.0,0.003959524857017158,46.1786,0.6206
I,铁矿石,2021-08-04,long,2021-08-04,1051.0,2021-08-04 00:45:00,1067.0,exit,0.015223596574690771,3200.0,21.02,21.34,100.0,100.0,2957.64,2,210200.0,-0.010823529411764706,48.8214,0.6161
I,铁矿石,2021-12-09,long,2021-12-09,654.0,2021-12-09 00:45:00,642.5,exit,-0.017584097859327217,-2300.0,13.08,12.85,100.0,100.0,-2525.93,2,130800.0,-0.00683371298405467,35.1786,0.6165
I,铁矿石,2022-03-31,short,2022-03-31,903.5,2022-03-31 00:45:00,897.0,exit,0.007194244604316547,1300.0,18.07,17.94,100.0,100.0,1063.99,2,180700.0,0.009497206703910615,40.25,0.6228
I,铁矿石,2022-04-08,short,2022-04-08,908.0,2022-04-08 00:45:00,918.5,exit,-0.011563876651982379,-2100.0,18.16,18.37,100.0,100.0,-2336.53,2,181600.0,0.008888888888888889,37.4643,0.607
I,铁矿石,2022-04-12,short,2022-04-12,874.0,2022-04-12 00:45:00,925.0,exit,-0.05835240274599542,-10200.0,17.48,18.5,100.0,100.0,-10435.98,2,174800.0,0.0063327576280944155,41.6786,0.603
I,铁矿石,2022-04-14,short,2022-04-14,895.0,2022-04-14 00:45:00,901.5,exit,-0.007262569832402235,-1300.0,17.9,18.03,100.0,100.0,-1535.93,2,179000.0,0.012443438914027148,42.8929,0.6508
I,铁矿石,2022-04-15,short,2022-04-15,906.0,2022-04-15 00:45:00,915.5,exit,-0.010485651214128035,-1900.0,18.12,18.31,100.0,100.0,-2136.43,2,181200.0,0.004991680532445923,43.0,0.6059
I,铁矿石,2022-04-19,short,2022-04-19,925.0,2022-04-19 00:45:00,887.0,exit,0.04108108108108108,7600.0,18.5,17.74,100.0,100.0,7363.76,2,185000.0,0.0032537960954446853,44.0,0.6383
I,铁矿石,2022-04-21,short,2022-04-21,903.0,2022-04-21 00:45:00,904.0,exit,-0.0011074197120708748,-200.0,18.06,18.08,100.0,100.0,-436.14,2,180600.0,0.005567928730512249,41.9286,0.6082
I,铁矿石,2022-06-06,long,2022-06-06,931.0,2022-06-06 00:45:00,925.0,exit,-0.00644468313641246,-1200.0,18.62,18.5,100.0,100.0,-1437.12,2,186200.0,-0.004810261892036344,35.5,0.6013
I,铁矿石,2022-06-16,short,2022-06-16,870.0,2022-06-16 00:45:00,867.5,exit,0.0028735632183908046,750.0,26.1,26.02,150.0,150.0,397.88,3,261000.0,0.0034602076124567475,29.6071,0.622
I,铁矿石,2022-09-02,long,2022-09-02,668.5,2022-09-02 00:45:00,667.5,exit,-0.0014958863126402393,-300.0,20.06,20.03,150.0,150.0,-640.08,3,200550.0,-0.010362694300518135,26.3214,0.6397
I,铁矿石,2022-09-14,long,2022-09-14,722.0,2022-09-14 00:45:00,720.5,exit,-0.002077562326869806,-600.0,28.88,28.82,200.0,200.0,-1057.7,4,288800.0,-0.008922443376801648,23.7143,0.6168
I,铁矿石,2022-09-26,long,2022-09-26,712.5,2022-09-26 00:45:00,710.5,exit,-0.002807017543859649,-800.0,28.5,28.42,200.0,200.0,-1256.92,4,285000.0,-0.009040333796940195,20.2857,0.6535
I,铁矿石,2022-10-11,short,2022-10-11,743.0,2022-10-11 00:45:00,721.0,exit,0.029609690444145357,8800.0,29.72,28.84,200.0,200.0,8341.44,4,297200.0,0.004732927653820149,20.5,0.6174
I,铁矿石,2022-10-12,short,2022-10-12,724.0,2022-10-12 00:45:00,714.5,exit,0.013121546961325966,3800.0,28.96,28.58,200.0,200.0,3342.46,4,289600.0,0.004160887656033287,20.1786,0.6157
I,铁矿石,2022-10-19,short,2022-10-19,690.0,2022-10-19 00:45:00,688.0,exit,0.002898550724637681,1000.0,34.5,34.4,250.0,250.0,431.1,5,345000.0,0.004366812227074236,19.0714,0.6118
I,铁矿石,2022-10-21,short,2022-10-21,670.0,2022-10-21 00:45:00,676.5,exit,-0.009701492537313432,-2600.0,26.8,27.06,200.0,200.0,-3053.86,4,268000.0,0.004497751124437781,20.2143,0.6178
I,铁矿石,2023-03-16,long,2023-03-16,911.5,2023-03-16 00:45:00,902.0,exit,-0.010422380691168404,-4750.0,45.58,45.1,250.0,250.0,-5340.68,5,455750.0,-0.016189962223421478,19.8571,0.6085
I,铁矿石,2024-01-29,short,2024-01-29,993.0,2024-01-29 00:45:00,998.5,exit,-0.0055387713997985906,-2200.0,39.72,39.94,200.0,200.0,-2679.66,4,397200.0,0.0035371399696816574,23.0,0.6162
I,铁矿石,2024-05-10,short,2024-05-10,870.0,2024-05-10 00:45:00,873.5,exit,-0.004022988505747126,-1400.0,34.8,34.94,200.0,200.0,-1869.74,4,348000.0,0.005199306759098787,22.1429,0.6186
I,铁矿石,2024-05-30,long,2024-05-30,882.0,2024-05-30 00:45:00,865.0,exit,-0.01927437641723356,-6800.0,35.28,34.6,200.0,200.0,-7269.88,4,352800.0,-0.010101010101010102,24.75,0.6061
I,铁矿石,2024-06-06,short,2024-06-06,830.0,2024-06-06 00:45:00,839.5,exit,-0.01144578313253012,-3800.0,33.2,33.58,200.0,200.0,-4266.78,4,332000.0,0.006060606060606061,21.9286,0.6563
I,铁矿石,2024-11-06,short,2024-11-06,795.5,2024-11-06 00:45:00,781.5,exit,0.01759899434318039,5600.0,31.82,31.26,200.0,200.0,5136.92,4,318200.0,0.005689001264222503,21.6429,0.6421
I,铁矿石,2024-11-12,short,2024-11-12,764.5,2024-11-12 00:45:00,766.0,exit,-0.001962066710268149,-600.0,30.58,30.64,200.0,200.0,-1061.22,4,305800.0,0.0032808398950131233,21.7143,0.6076
I,铁矿石,2024-11-18,short,2024-11-18,740.5,2024-11-18 00:45:00,761.0,exit,-0.027683997299122215,-8200.0,29.62,30.44,200.0,200.0,-8660.06,4,296200.0,0.006114130434782609,22.2143,0.6675
I,铁矿石,2024-12-10,short,2024-12-10,820.0,2024-12-10 00:45:00,817.0,exit,0.003658536585365854,1500.0,41.0,40.85,250.0,250.0,918.15,5,410000.0,0.01422387136672851,17.6071,0.7063
I,铁矿石,2024-12-26,short,2024-12-26,779.0,2024-12-26 00:45:00,776.5,exit,0.003209242618741977,1500.0,46.74,46.59,300.0,300.0,806.67,6,467400.0,0.003865979381443299,16.3571,0.63
I,铁矿石,2024-12-31,short,2024-12-31,778.0,2024-12-31 00:45:00,779.0,exit,-0.0012853470437017994,-600.0,46.68,46.74,300.0,300.0,-1293.42,6,466800.0,0.003223726627981947,15.7857,0.6101
I,铁矿石,2025-04-07,long,2025-04-07,716.0,2025-04-07 00:45:00,720.0,exit,0.00558659217877095,2000.0,35.8,36.0,250.0,250.0,1428.2,5,358000.0,-0.03698722259583053,19.4643,0.6797
I,铁矿石,2025-05-26,long,2025-05-26,714.0,2025-05-26 00:45:00,706.5,exit,-0.01050420168067227,-5250.0,49.98,49.46,350.0,350.0,-6049.44,7,499800.0,-0.005571030640668524,13.9643,0.664
I,铁矿石,2025-06-16,long,2025-06-16,700.0,2025-06-16 00:45:00,704.5,exit,0.0064285714285714285,3600.0,56.0,56.36,400.0,400.0,2687.64,8,560000.0,-0.004267425320056899,11.6786,0.6352
I,铁矿石,2025-09-16,short,2025-09-16,800.0,2025-09-16 00:45:00,803.5,exit,-0.004375,-2100.0,48.0,48.21,300.0,300.0,-2796.21,6,480000.0,0.005025125628140704,15.2857,0.619
I,铁矿石,2025-09-22,short,2025-09-22,811.0,2025-09-22 00:45:00,808.5,exit,0.0030826140567200987,1500.0,48.66,48.51,300.0,300.0,802.83,6,486600.0,0.0043343653250774,14.6786,0.6298
I,铁矿石,2025-10-10,short,2025-10-10,795.5,2025-10-10 00:45:00,795.0,exit,0.0006285355122564425,350.0,55.68,55.65,350.0,350.0,-461.34,7,556850.0,0.006325110689437065,12.7857,0.6198
I,铁矿石,2025-10-13,short,2025-10-13,800.5,2025-10-13 00:45:00,804.5,exit,-0.004996876951905059,-2800.0,56.04,56.32,350.0,350.0,-3612.35,7,560350.0,0.006918238993710692,12.7143,0.6646
I,铁矿石,2025-10-16,short,2025-10-16,780.0,2025-10-16 00:45:00,773.5,exit,0.008333333333333333,3900.0,46.8,46.41,300.0,300.0,3206.79,6,468000.0,0.004507405022537025,14.4286,0.6148
I,铁矿石,2025-10-23,short,2025-10-23,777.0,2025-10-23 00:45:00,777.0,exit,0.0,0.0,46.62,46.62,300.0,300.0,-693.24,6,466200.0,0.003875968992248062,14.3571,0.6008
I,铁矿石,2025-10-31,long,2025-10-31,800.0,2025-10-31 00:45:00,800.0,exit,0.0,0.0,48.0,48.0,300.0,300.0,-696.0,6,480000.0,-0.003115264797507788,14.5357,0.6017
I,铁矿石,2025-11-13,long,2025-11-13,771.0,2025-11-13 00:45:00,772.5,exit,0.0019455252918287938,1050.0,53.97,54.08,350.0,350.0,241.95,7,539700.0,-0.003875968992248062,12.8214,0.6003
I,铁矿石,2025-12-04,long,2025-12-04,777.5,2025-12-04 00:45:00,777.0,exit,-0.0006430868167202572,-350.0,54.42,54.39,350.0,350.0,-1158.82,7,544250.0,-0.027517198248905566,12.9643,0.6377
I,铁矿石,2025-12-15,long,2025-12-15,752.5,2025-12-15 00:45:00,753.0,exit,0.000664451827242525,350.0,52.68,52.71,350.0,350.0,-455.38,7,526750.0,-0.01051939513477975,12.7143,0.6597
I,铁矿石,2026-02-04,short,2026-02-04,781.0,2026-02-04 00:45:00,781.5,exit,-0.0006402048655569782,-350.0,54.67,54.71,350.0,350.0,-1159.38,7,546700.0,0.0045016077170418,14.1786,0.625
HC,热卷,2014-05-28,long,2014-05-28,3300.0,2014-05-28 00:45:00,3312.0,exit,0.0036363636363636364,3360.0,92.4,92.74,280.0,280.0,2614.86,28,924000.0,-0.011976047904191617,34.5714,0.604
HC,热卷,2014-07-17,long,2014-07-17,3300.0,2014-07-17 00:45:00,3328.0,exit,0.008484848484848486,10080.0,118.8,119.81,360.0,360.0,9121.39,36,1188000.0,-0.013157894736842105,27.7143,0.7055
HC,热卷,2014-08-05,long,2014-08-05,3280.0,2014-08-05 00:45:00,3310.0,exit,0.009146341463414634,8400.0,91.84,92.68,280.0,280.0,7655.48,28,918400.0,-0.00303951367781155,35.4286,0.6198
HC,热卷,2014-08-11,short,2014-08-11,3332.0,2014-08-11 00:45:00,3314.0,exit,0.005402160864345739,5580.0,103.29,102.73,310.0,310.0,4753.97,31,1032920.0,0.0036144578313253013,31.4286,0.6089
HC,热卷,2014-11-03,long,2014-11-03,2844.0,2014-11-03 00:45:00,2830.0,exit,-0.004922644163150493,-3780.0,76.79,76.41,270.0,270.0,-4473.2,27,767880.0,-0.004201680672268907,36.2857,0.6087
HC,热卷,2014-11-24,short,2014-11-24,2896.0,2014-11-24 00:45:00,2884.0,exit,0.004143646408839779,4080.0,98.46,98.06,340.0,340.0,3203.48,34,984640.0,0.004160887656033287,29.0,0.6304
HC,热卷,2014-11-28,long,2014-11-28,2878.0,2014-11-28 00:45:00,2960.0,exit,0.02849200833912439,19680.0,69.07,71.04,240.0,240.0,19059.89,24,690720.0,-0.03422818791946309,40.2857,0.6663
HC,热卷,2014-12-01,long,2014-12-01,2942.0,2014-12-01 00:45:00,2986.0,exit,0.01495581237253569,9680.0,64.72,65.69,220.0,220.0,9109.58,22,647240.0,-0.006081081081081081,45.4286,0.615
HC,热卷,2014-12-02,short,2014-12-02,3002.0,2014-12-02 00:45:00,2984.0,exit,0.005996002664890073,3780.0,63.04,62.66,210.0,210.0,3234.29,21,630420.0,0.0053583389149363695,46.0,0.6622
HC,热卷,2015-03-11,long,2015-03-11,2482.0,2015-03-11 00:45:00,2494.0,exit,0.004834810636583401,2640.0,54.6,54.87,220.0,220.0,2090.53,22,546040.0,-0.006405124099279423,44.0,0.6257
HC,热卷,2015-06-04,long,2015-06-04,2451.0,2015-06-04 00:45:00,2459.0,exit,0.0032639738882088943,2480.0,75.98,76.23,310.0,310.0,1707.79,31,759810.0,-0.003658536585365854,32.0,0.6052
HC,热卷,2015-06-15,long,2015-06-15,2391.0,2015-06-15 00:45:00,2383.0,exit,-0.003345880384776244,-2720.0,81.29,81.02,340.0,340.0,-3562.32,34,812940.0,-0.004164931278633903,29.0714,0.6315
HC,热卷,2016-06-15,long,2016-06-15,2240.0,2016-06-15 00:45:00,2251.0,exit,0.004910714285714286,1320.0,26.88,27.01,120.0,120.0,1026.11,12,268800.0,-0.0070921985815602835,82.5,0.6056
HC,热卷,2016-06-17,long,2016-06-17,2242.0,2016-06-17 00:45:00,2261.0,exit,0.00847457627118644,2280.0,26.9,27.13,120.0,120.0,1985.96,12,269040.0,-0.004440497335701598,82.2143,0.6183
HC,热卷,2016-07-05,short,2016-07-05,2590.0,2016-07-05 00:45:00,2530.0,exit,0.023166023166023165,6600.0,28.49,27.83,110.0,110.0,6323.68,11,284900.0,0.009353078721745909,86.0714,0.6672
HC,热卷,2016-08-19,short,2016-08-19,2804.0,2016-08-19 00:45:00,2786.0,exit,0.006419400855920114,2160.0,33.65,33.43,120.0,120.0,1852.92,12,336480.0,0.003938417472252059,78.0,0.6266
HC,热卷,2016-08-22,short,2016-08-22,2795.0,2016-08-22 00:45:00,2776.0,exit,0.006797853309481216,2280.0,33.54,33.31,120.0,120.0,1973.15,12,335400.0,0.003230437903804738,78.0714,0.6151
HC,热卷,2016-08-23,short,2016-08-23,2790.0,2016-08-23 00:45:00,2839.0,exit,-0.01756272401433692,-5880.0,33.48,34.07,120.0,120.0,-6187.55,12,334800.0,0.005043227665706052,81.2857,0.6044
HC,热卷,2016-08-25,short,2016-08-25,2840.0,2016-08-25 00:45:00,2823.0,exit,0.005985915492957746,2040.0,34.08,33.88,120.0,120.0,1732.04,12,340800.0,0.005309734513274336,79.5714,0.6616
HC,热卷,2016-09-01,long,2016-09-01,2620.0,2016-09-01 00:45:00,2633.0,exit,0.004961832061068702,1430.0,28.82,28.96,110.0,110.0,1152.22,11,288200.0,-0.04169714703730797,85.4286,0.6128
HC,热卷,2017-01-23,long,2017-01-23,3430.0,2017-01-23 00:45:00,3462.0,exit,0.009329446064139942,2240.0,24.01,24.23,70.0,70.0,2051.76,7,240100.0,-0.006373117033603708,134.1429,0.6098
HC,热卷,2017-01-24,long,2017-01-24,3446.0,2017-01-24 00:45:00,3585.0,exit,0.040336622170632615,9730.0,24.12,25.1,70.0,70.0,9540.78,7,241220.0,-0.00462160600808781,138.4286,0.6085
HC,热卷,2017-03-22,long,2017-03-22,3440.0,2017-03-22 00:45:00,3358.0,exit,-0.023837209302325583,-7380.0,30.96,30.22,90.0,90.0,-7621.18,9,309600.0,-0.003764842166232262,110.7143,0.6001
HC,热卷,2017-03-28,long,2017-03-28,3107.0,2017-03-28 00:45:00,3086.0,exit,-0.0067589314451239136,-1680.0,24.86,24.69,80.0,80.0,-1889.54,8,248560.0,-0.03778259523072158,116.6429,0.6683
HC,热卷,2017-06-23,short,2017-06-23,3204.0,2017-06-23 00:45:00,3238.0,exit,-0.010611735330836454,-3740.0,35.24,35.62,110.0,110.0,-4030.86,11,352440.0,0.0031308703819661866,89.2143,0.6476
HC,热卷,2017-10-09,short,2017-10-09,4150.0,2017-10-09 00:45:00,4060.0,exit,0.021686746987951807,6300.0,29.05,28.42,70.0,70.0,6102.53,7,290500.0,0.043237807943690296,129.4286,0.6658
HC,热卷,2017-11-27,long,2017-11-27,3863.0,2017-11-27 00:45:00,3840.0,exit,-0.00595392182241781,-2530.0,42.49,42.24,110.0,110.0,-2834.73,11,424930.0,-0.030614805520702636,89.6429,0.7103
HC,热卷,2018-05-25,short,2018-05-25,3788.0,2018-05-25 00:45:00,3764.0,exit,0.006335797254487857,3360.0,53.03,52.7,140.0,140.0,2974.27,14,530320.0,0.003975616220514179,67.4286,0.6591
HC,热卷,2019-01-22,short,2019-01-22,3535.0,2019-01-22 00:45:00,3546.0,exit,-0.0031117397454031117,-1980.0,63.63,63.83,180.0,180.0,-2467.46,18,636300.0,0.005689900426742532,52.9286,0.7132
HC,热卷,2019-05-06,long,2019-05-06,3725.0,2019-05-06 00:45:00,3714.0,exit,-0.002953020134228188,-1650.0,55.88,55.71,150.0,150.0,-2061.58,15,558750.0,-0.01792776166622726,64.5714,0.6394
HC,热卷,2019-05-24,long,2019-05-24,3710.0,2019-05-24 00:45:00,3726.0,exit,0.00431266846361186,2240.0,51.94,52.16,140.0,140.0,1855.9,14,519400.0,-0.004026845637583893,67.9286,0.6661
HC,热卷,2019-06-10,long,2019-06-10,3570.0,2019-06-10 00:45:00,3576.0,exit,0.0016806722689075631,840.0,49.98,50.06,140.0,140.0,459.96,14,499800.0,-0.007506255212677231,70.0,0.6376
HC,热卷,2019-06-20,long,2019-06-20,3630.0,2019-06-20 00:45:00,3711.0,exit,0.02231404958677686,12150.0,54.45,55.66,150.0,150.0,11739.88,15,544500.0,-0.006296194908294552,65.7857,0.6565
HC,热卷,2019-06-25,short,2019-06-25,3866.0,2019-06-25 00:45:00,3913.0,exit,-0.01215726849456803,-5640.0,46.39,46.96,120.0,120.0,-5973.35,12,463920.0,0.005200208008320333,78.8571,0.6042
HC,热卷,2020-01-21,short,2020-01-21,3645.0,2020-01-21 00:45:00,3593.0,exit,0.014266117969821674,11440.0,80.19,79.05,220.0,220.0,10840.76,22,801900.0,0.003026967528893781,45.2143,0.6147
HC,热卷,2020-01-23,long,2020-01-23,3544.0,2020-01-23 00:45:00,3521.0,exit,-0.006489841986455982,-4600.0,70.88,70.42,200.0,200.0,-5141.3,20,708800.0,-0.0070047632390025216,48.7857,0.6197
HC,热卷,2020-02-25,long,2020-02-25,3451.0,2020-02-25 00:45:00,3490.0,exit,0.011301072152999131,7410.0,65.57,66.31,190.0,190.0,6898.12,19,655690.0,-0.011174785100286532,51.5,0.6437
HC,热卷,2020-02-28,long,2020-02-28,3420.0,2020-02-28 00:45:00,3377.0,exit,-0.012573099415204679,-7740.0,61.56,60.79,180.0,180.0,-8222.35,18,615600.0,-0.004946173988943846,55.5,0.6168
HC,热卷,2020-03-02,short,2020-03-02,3410.0,2020-03-02 00:45:00,3469.0,exit,-0.017302052785923755,-10620.0,61.38,62.44,180.0,180.0,-11103.82,18,613800.0,0.009771986970684038,53.1429,0.6288
HC,热卷,2020-03-06,long,2020-03-06,3471.0,2020-03-06 00:45:00,3461.0,exit,-0.002881014116969173,-1800.0,62.48,62.3,180.0,180.0,-2284.78,18,624780.0,-0.0034453057708871662,54.3571,0.6026
HC,热卷,2020-03-09,long,2020-03-09,3425.0,2020-03-09 00:45:00,3466.0,exit,0.01197080291970803,6970.0,58.22,58.92,170.0,170.0,6512.85,17,582250.0,-0.010401618029471251,58.3571,0.7221
HC,热卷,2020-03-10,long,2020-03-10,3446.0,2020-03-10 00:45:00,3480.0,exit,0.009866511897852582,5440.0,55.14,55.68,160.0,160.0,5009.18,16,551360.0,-0.005770340450086555,60.0,0.673
HC,热卷,2020-03-11,short,2020-03-11,3492.0,2020-03-11 00:45:00,3484.0,exit,0.002290950744558992,1360.0,59.36,59.23,170.0,170.0,901.41,17,593640.0,0.0034482758620689655,58.2143,0.6039
HC,热卷,2020-03-13,long,2020-03-13,3483.0,2020-03-13 00:45:00,3535.0,exit,0.014929658340511054,8320.0,55.73,56.56,160.0,160.0,7887.71,16,557280.0,-0.005709391949757351,61.7857,0.6514
HC,热卷,2020-03-17,long,2020-03-17,3490.0,2020-03-17 00:45:00,3498.0,exit,0.002292263610315186,1280.0,55.84,55.97,160.0,160.0,848.19,16,558400.0,-0.004563605248146035,61.2143,0.6144
HC,热卷,2020-03-18,short,2020-03-18,3510.0,2020-03-18 00:45:00,3466.0,exit,0.012535612535612535,6600.0,52.65,51.99,150.0,150.0,6195.36,15,526500.0,0.003430531732418525,64.5714,0.6655
HC,热卷,2020-03-19,long,2020-03-19,3430.0,2020-03-19 00:45:00,3286.285714285714,stop_loss,-0.04189920866305708,-18682.86,44.59,42.72,130.0,130.0,-19030.17,13,445900.0,-0.0103866128101558,71.8571,0.6598
HC,热卷,2020-03-20,short,2020-03-20,3443.0,2020-03-20 00:45:00,3368.0,exit,0.02178332849259367,9750.0,44.76,43.78,130.0,130.0,9401.46,13,447590.0,0.004082822980460776,71.5,0.6833
HC,热卷,2020-03-23,long,2020-03-23,3278.0,2020-03-23 00:45:00,3257.0,exit,-0.006406345332519829,-2520.0,39.34,39.08,120.0,120.0,-2838.42,12,393360.0,-0.02672209026128266,77.3571,0.6524
HC,热卷,2020-03-24,short,2020-03-24,3269.0,2020-03-24 00:45:00,3329.0,exit,-0.01835423676965433,-7200.0,39.23,39.95,120.0,120.0,-7519.18,12,392280.0,0.00368437212158428,79.9286,0.6089
HC,热卷,2020-03-25,short,2020-03-25,3360.0,2020-03-25 00:45:00,3314.0,exit,0.01369047619047619,5520.0,40.32,39.77,120.0,120.0,5199.91,12,403200.0,0.009312105737458696,82.0714,0.6008
HC,热卷,2020-03-30,long,2020-03-30,3140.0,2020-03-30 00:45:00,3079.0,exit,-0.019426751592356687,-6100.0,31.4,30.79,100.0,100.0,-6362.19,10,314000.0,-0.05021173623714459,94.2143,0.6263
HC,热卷,2020-09-07,short,2020-09-07,3950.0,2020-09-07 00:45:00,3864.0,exit,0.021772151898734177,15480.0,71.1,69.55,180.0,180.0,14979.35,18,711000.0,0.010230179028132993,54.3571,0.6185
HC,热卷,2021-07-12,short,2021-07-12,5855.0,2021-07-12 00:45:00,5828.0,exit,0.004611443210930828,1890.0,40.98,40.8,70.0,70.0,1668.22,7,409850.0,0.010353753235547885,137.4286,0.614
HC,热卷,2021-07-29,short,2021-07-29,5898.0,2021-07-29 00:45:00,6104.0,exit,-0.034927093930145814,-12360.0,35.39,36.62,60.0,60.0,-12552.01,6,353880.0,0.0032318421500255145,145.3571,0.6174
HC,热卷,2021-08-02,long,2021-08-02,6080.0,2021-08-02 00:45:00,5742.714285714285,stop_loss,-0.05547462406015044,-16864.29,30.4,28.71,50.0,50.0,-17023.4,5,304000.0,-0.014426973577565245,168.6429,0.6342
HC,热卷,2021-08-03,short,2021-08-03,5800.0,2021-08-03 00:45:00,5608.0,exit,0.03310344827586207,9600.0,29.0,28.04,50.0,50.0,9442.96,5,290000.0,0.0034602076124567475,173.1429,0.6109
HC,热卷,2021-09-08,long,2021-09-08,5800.0,2021-09-08 00:45:00,5776.0,exit,-0.004137931034482759,-1440.0,34.8,34.66,60.0,60.0,-1629.46,6,348000.0,-0.0036076275554028517,156.5,0.645
HC,热卷,2021-10-08,short,2021-10-08,5800.0,2021-10-08 00:45:00,5813.0,exit,-0.0022413793103448275,-780.0,34.8,34.88,60.0,60.0,-969.68,6,348000.0,0.015228426395939087,155.0,0.6066
HC,热卷,2022-04-14,short,2022-04-14,5109.0,2022-04-14 00:45:00,5160.0,exit,-0.009982384028185555,-4080.0,40.87,41.28,80.0,80.0,-4322.15,8,408720.0,0.004522217852929611,116.2143,0.6147
HC,热卷,2022-06-08,long,2022-06-08,4794.0,2022-06-08 00:45:00,4868.0,exit,0.01543596161869003,7400.0,47.94,48.68,100.0,100.0,7103.38,10,479400.0,-0.0033264033264033266,93.3571,0.6097
HC,热卷,2022-06-10,long,2022-06-10,4830.0,2022-06-10 00:45:00,4880.0,exit,0.010351966873706004,5500.0,53.13,53.68,110.0,110.0,5173.19,11,531300.0,-0.008824132977631849,90.7857,0.6548
HC,热卷,2022-06-13,long,2022-06-13,4854.0,2022-06-13 00:45:00,4780.0,exit,-0.015245158632056036,-8140.0,53.39,52.58,110.0,110.0,-8465.97,11,533940.0,-0.005327868852459016,89.0,0.6843
HC,热卷,2022-08-29,short,2022-08-29,4110.0,2022-08-29 00:45:00,3961.0,exit,0.036253041362530415,14900.0,41.1,39.61,100.0,100.0,14619.29,10,411000.0,0.01206599359763605,99.4286,0.6823
HC,热卷,2022-09-01,long,2022-09-01,3781.0,2022-09-01 00:45:00,3727.0,exit,-0.014281935995768316,-4860.0,34.03,33.54,90.0,90.0,-5107.57,9,340290.0,-0.03742362525458248,109.0,0.634
HC,热卷,2022-10-14,long,2022-10-14,3710.0,2022-10-14 00:45:00,3762.0,exit,0.014016172506738544,6760.0,48.23,48.91,130.0,130.0,6402.86,13,482300.0,-0.0032240730789897904,74.8571,0.6137
HC,热卷,2022-11-28,short,2022-11-28,3860.0,2022-11-28 00:45:00,3845.0,exit,0.0038860103626943004,2250.0,57.9,57.68,150.0,150.0,1834.42,15,579000.0,0.00651890482398957,66.2857,0.6098
HC,热卷,2022-12-01,short,2022-12-01,3897.0,2022-12-01 00:45:00,3873.0,exit,0.006158583525789068,4080.0,66.25,65.84,170.0,170.0,3607.91,17,662490.0,0.009062661833247023,58.4286,0.6195
HC,热卷,2023-07-05,short,2023-07-05,3880.0,2023-07-05 00:45:00,3851.0,exit,0.007474226804123712,4930.0,65.96,65.47,170.0,170.0,4458.57,17,659600.0,0.0036213140196585617,58.1429,0.6489
HC,热卷,2023-07-25,short,2023-07-25,3930.0,2023-07-25 00:45:00,4017.0,exit,-0.022137404580152672,-13050.0,58.95,60.26,150.0,150.0,-13469.2,15,589500.0,0.0030627871362940277,63.3571,0.6382
