symbol,name,trade_date,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,pnl_pct,pnl_gross,commission_entry,commission_exit,slippage_entry,slippage_exit,pnl_net,position_size,notional,gap_pct,atr_at_entry,confidence
TA,PTA,2015-11-24,long,2015-11-24,4400.0,2015-11-24 00:45:00,4500.0,exit,0.022727272727272728,38000.0,228.0,228.0,760.0,760.0,36024.0,76,1672000.0,-0.038461538461538464,102.4286,0.6925
TA,PTA,2015-12-08,long,2015-12-08,4430.0,2015-12-08 00:45:00,4306.0,exit,-0.02799097065462754,-45260.0,219.0,219.0,730.0,730.0,-47158.0,73,1616950.0,-0.006280843427545985,109.4286,0.6449
TA,PTA,2016-01-07,long,2016-01-07,4436.0,2016-01-07 00:45:00,4424.0,exit,-0.002705139765554554,-8100.0,405.0,405.0,1350.0,1350.0,-11610.0,135,2994300.0,-0.007162041181736795,57.5714,0.6769
TA,PTA,2016-06-14,long,2016-06-14,4650.0,2016-06-14 00:45:00,4720.0,exit,0.015053763440860216,33250.0,285.0,285.0,950.0,950.0,30780.0,95,2208750.0,-0.003001715265866209,81.4286,0.6424
TA,PTA,2016-08-29,short,2016-08-29,4816.0,2016-08-29 00:45:00,4792.0,exit,0.0049833887043189366,15360.0,384.0,384.0,1280.0,1280.0,12032.0,128,3082240.0,0.004170141784820684,61.4286,0.6451
TA,PTA,2016-09-28,long,2016-09-28,4716.0,2016-09-28 00:45:00,4714.0,exit,-0.00042408821034775233,-1320.0,396.0,396.0,1320.0,1320.0,-4752.0,132,3112560.0,-0.004222972972972973,60.4286,0.6631
TA,PTA,2016-10-10,short,2016-10-10,4764.0,2016-10-10 00:45:00,4750.0,exit,0.002938706968933669,9170.0,393.0,393.0,1310.0,1310.0,5764.0,131,3120420.0,0.012324691882702932,60.5714,0.6747
TA,PTA,2016-10-11,short,2016-10-11,4774.0,2016-10-11 00:45:00,4830.0,exit,-0.011730205278592375,-37240.0,399.0,399.0,1330.0,1330.0,-40698.0,133,3174710.0,0.0050526315789473685,60.0,0.6587
TA,PTA,2017-06-21,long,2017-06-21,4804.0,2017-06-21 00:45:00,4804.0,exit,0.0,0.0,354.0,354.0,1180.0,1180.0,-3068.0,118,2834360.0,-0.004971002485501243,65.8571,0.6608
TA,PTA,2017-08-21,short,2017-08-21,5186.0,2017-08-21 00:45:00,5204.0,exit,-0.003470883146934053,-7200.0,240.0,240.0,800.0,800.0,-9280.0,80,2074400.0,0.004649360712901976,96.2857,0.6509
TA,PTA,2018-02-13,short,2018-02-13,5620.0,2018-02-13 00:45:00,5610.0,exit,0.0017793594306049821,6000.0,360.0,360.0,1200.0,1200.0,2880.0,120,3372000.0,0.004288777698355968,63.8571,0.6517
TA,PTA,2018-02-22,short,2018-02-22,5660.0,2018-02-22 00:45:00,5704.0,exit,-0.0077738515901060075,-24640.0,336.0,336.0,1120.0,1120.0,-27552.0,112,3169600.0,0.0053285968028419185,68.5714,0.6708
TA,PTA,2019-04-08,short,2019-04-08,6630.0,2019-04-08 00:45:00,6576.0,exit,0.008144796380090498,15390.0,171.0,171.0,570.0,570.0,13908.0,57,1889550.0,0.013761467889908258,132.1429,0.6404
TA,PTA,2019-09-16,short,2019-09-16,5328.0,2019-09-16 00:45:00,5270.0,exit,0.010885885885885885,22040.0,228.0,228.0,760.0,760.0,20064.0,76,2024640.0,0.0451157316594743,100.7143,0.6465
TA,PTA,2020-06-03,short,2020-06-03,3718.0,2020-06-03 00:45:00,3740.0,exit,-0.005917159763313609,-9350.0,255.0,255.0,850.0,850.0,-11560.0,85,1580150.0,0.005408328826392645,90.8571,0.6451
TA,PTA,2020-06-08,short,2020-06-08,3762.0,2020-06-08 00:45:00,3772.0,exit,-0.002658160552897395,-4400.0,264.0,264.0,880.0,880.0,-6688.0,88,1655280.0,0.016756756756756756,87.0,0.679
TA,PTA,2020-06-15,short,2020-06-15,3688.0,2020-06-15 00:45:00,3634.0,exit,0.014642082429501085,26460.0,294.0,294.0,980.0,980.0,23912.0,98,1807120.0,0.004904632152588556,77.5714,0.642
TA,PTA,2020-06-17,short,2020-06-17,3728.0,2020-06-17 00:45:00,3712.0,exit,0.004291845493562232,8160.0,306.0,306.0,1020.0,1020.0,5508.0,102,1901280.0,0.008658008658008658,76.2857,0.647
TA,PTA,2020-09-09,long,2020-09-09,3700.0,2020-09-09 00:45:00,3636.0,exit,-0.017297297297297298,-53760.0,504.0,504.0,1680.0,1680.0,-58128.0,168,3108000.0,-0.0106951871657754,46.2857,0.6869
TA,PTA,2021-04-30,short,2021-04-30,4906.0,2021-04-30 00:45:00,4816.0,exit,0.018344883815735832,31050.0,207.0,207.0,690.0,690.0,29256.0,69,1692570.0,0.006565449322938038,108.0,0.6559
TA,PTA,2022-05-12,short,2022-05-12,6402.0,2022-05-12 00:45:00,6580.0,exit,-0.027803811308965948,-35600.0,120.0,120.0,400.0,400.0,-36640.0,40,1280400.0,0.008506616257088847,187.8571,0.6579
TA,PTA,2022-06-06,short,2022-06-06,7002.0,2022-06-06 00:45:00,7122.0,exit,-0.01713796058269066,-24000.0,120.0,120.0,400.0,400.0,-25040.0,40,1400400.0,0.04382826475849732,183.1429,0.6495
TA,PTA,2022-11-04,long,2022-11-04,5152.0,2022-11-04 00:45:00,5396.0,exit,0.04736024844720497,61000.0,150.0,150.0,500.0,500.0,59700.0,50,1288000.0,-0.003481624758220503,145.8571,0.6425
TA,PTA,2022-11-10,long,2022-11-10,5250.0,2022-11-10 00:45:00,5254.0,exit,0.0007619047619047619,1120.0,168.0,168.0,560.0,560.0,-336.0,56,1470000.0,-0.005305039787798408,136.1429,0.6531
TA,PTA,2022-11-21,long,2022-11-21,5354.0,2022-11-21 00:45:00,5188.0,exit,-0.03100485618229361,-45650.0,165.0,165.0,550.0,550.0,-47080.0,55,1472350.0,-0.006310319227913883,139.1429,0.6467
TA,PTA,2022-12-19,long,2022-12-19,5310.0,2022-12-19 00:45:00,5300.0,exit,-0.0018832391713747645,-3400.0,204.0,204.0,680.0,680.0,-5168.0,68,1805400.0,-0.007847533632286996,108.5714,0.6525
TA,PTA,2023-03-14,long,2023-03-14,5700.0,2023-03-14 00:45:00,5612.0,exit,-0.015438596491228071,-29480.0,201.0,201.0,670.0,670.0,-31222.0,67,1909500.0,-0.018256975542542197,109.0,0.6607
TA,PTA,2023-07-04,short,2023-07-04,5630.0,2023-07-04 00:45:00,5590.0,exit,0.007104795737122558,14000.0,210.0,210.0,700.0,700.0,12180.0,70,1970500.0,0.004281127363539065,102.1429,0.644
TA,PTA,2023-11-09,long,2023-11-09,5798.0,2023-11-09 00:45:00,5802.0,exit,0.0006898930665746809,1260.0,189.0,189.0,630.0,630.0,-378.0,63,1826370.0,-0.004464285714285714,115.5714,0.683
TA,PTA,2024-01-25,short,2024-01-25,6052.0,2024-01-25 00:45:00,6014.0,exit,0.006278916060806345,16150.0,255.0,255.0,850.0,850.0,13940.0,85,2572100.0,0.003981420039814201,85.1429,0.6603
TA,PTA,2024-02-19,short,2024-02-19,5970.0,2024-02-19 00:45:00,5972.0,exit,-0.00033500837520938025,-1010.0,303.0,303.0,1010.0,1010.0,-3636.0,101,3014850.0,0.009810554803788904,73.0,0.6805
TA,PTA,2024-03-04,short,2024-03-04,5932.0,2024-03-04 00:45:00,5910.0,exit,0.0037086985839514496,11110.0,303.0,303.0,1010.0,1010.0,8484.0,101,2995660.0,0.004062288422477996,72.4286,0.6518
TA,PTA,2025-01-07,short,2025-01-07,5002.0,2025-01-07 00:45:00,4894.0,exit,0.021591363454618154,52380.0,291.0,291.0,970.0,970.0,49858.0,97,2425970.0,0.00522508038585209,75.5714,0.6469
TA,PTA,2025-02-21,short,2025-02-21,5170.0,2025-02-21 00:45:00,5108.0,exit,0.011992263056092843,30690.0,297.0,297.0,990.0,990.0,28116.0,99,2559150.0,0.0034937888198757765,76.5714,0.6821
TA,PTA,2025-06-12,short,2025-06-12,4654.0,2025-06-12 00:45:00,4620.0,exit,0.00730554361839278,12070.0,213.0,213.0,710.0,710.0,10224.0,71,1652170.0,0.00735930735930736,109.2857,0.6474
TA,PTA,2025-09-15,short,2025-09-15,4678.0,2025-09-15 00:45:00,4672.0,exit,0.0012825994014536127,4200.0,420.0,420.0,1400.0,1400.0,560.0,140,3274600.0,0.006454388984509466,56.0,0.6478
TA,PTA,2025-09-23,long,2025-09-23,4562.0,2025-09-23 00:45:00,4556.0,exit,-0.00131521262604121,-4080.0,408.0,408.0,1360.0,1360.0,-7616.0,136,3102160.0,-0.005233318796336677,57.5714,0.6455
TA,PTA,2025-12-11,short,2025-12-11,4694.0,2025-12-11 00:45:00,4722.0,exit,-0.005965061780997018,-16800.0,360.0,360.0,1200.0,1200.0,-19920.0,120,2816400.0,0.016897746967071057,65.0,0.6528
MA,甲醇,2015-06-04,long,2015-06-04,2436.0,2015-06-04 00:45:00,2449.0,exit,0.005336617405582923,11960.0,184.0,184.0,920.0,920.0,9752.0,92,2241120.0,-0.005714285714285714,41.7857,0.6677
MA,甲醇,2015-11-18,long,2015-11-18,1896.0,2015-11-18 00:45:00,1816.142857142857,stop_loss,-0.0421187462326703,-77461.43,194.0,194.0,970.0,970.0,-79789.43,97,1839120.0,-0.0036784025223331584,39.9286,0.6515
MA,甲醇,2016-01-07,long,2016-01-07,1728.0,2016-01-07 00:45:00,1738.0,exit,0.005787037037037037,11600.0,232.0,232.0,1160.0,1160.0,8816.0,116,2004480.0,-0.006896551724137931,31.6429,0.6516
MA,甲醇,2019-01-30,short,2019-01-30,2449.0,2019-01-30 00:45:00,2477.0,exit,-0.011433238056349531,-18200.0,130.0,130.0,650.0,650.0,-19760.0,65,1591850.0,0.004511894995898278,56.7143,0.6784
MA,甲醇,2019-02-13,short,2019-02-13,2570.0,2019-02-13 00:45:00,2533.0,exit,0.014396887159533073,21090.0,114.0,114.0,570.0,570.0,19722.0,57,1464900.0,0.005870841487279843,63.7857,0.6409
MA,甲醇,2019-05-06,long,2019-05-06,2370.0,2019-05-06 00:45:00,2418.0,exit,0.020253164556962026,36960.0,154.0,154.0,770.0,770.0,35112.0,77,1824900.0,-0.011676396997497914,47.5,0.6553
MA,甲醇,2019-05-21,long,2019-05-21,2500.0,2019-05-21 00:45:00,2535.0,exit,0.014,28700.0,164.0,164.0,820.0,820.0,26732.0,82,2050000.0,-0.003189792663476874,46.1429,0.6608
MA,甲醇,2020-10-09,short,2020-10-09,1962.0,2020-10-09 00:45:00,1980.0,exit,-0.009174311926605505,-13320.0,148.0,148.0,740.0,740.0,-15096.0,74,1451880.0,0.023474178403755867,51.6429,0.6474
MA,甲醇,2020-11-10,short,2020-11-10,2134.0,2020-11-10 00:45:00,2126.0,exit,0.0037488284910965324,6240.0,156.0,156.0,780.0,780.0,4368.0,78,1664520.0,0.025468524747717443,48.7857,0.6844
MA,甲醇,2021-04-16,long,2021-04-16,2417.0,2021-04-16 00:45:00,2457.0,exit,0.016549441456350848,25600.0,128.0,128.0,640.0,640.0,24064.0,64,1546880.0,-0.024616626311541566,59.7857,0.6809
MA,甲醇,2021-04-22,long,2021-04-22,2395.0,2021-04-22 00:45:00,2405.0,exit,0.0041753653444676405,6400.0,128.0,128.0,640.0,640.0,4864.0,64,1532800.0,-0.005811540058115401,60.2857,0.6623
MA,甲醇,2021-07-07,long,2021-07-07,2615.0,2021-07-07 00:45:00,2562.0,exit,-0.02026768642447419,-32330.0,122.0,122.0,610.0,610.0,-33794.0,61,1595150.0,-0.006458966565349544,63.8571,0.6845
MA,甲醇,2021-07-15,short,2021-07-15,2676.0,2021-07-15 00:45:00,2636.0,exit,0.014947683109118086,25600.0,128.0,128.0,640.0,640.0,24064.0,64,1712640.0,0.003374578177727784,59.1429,0.645
MA,甲醇,2022-02-25,short,2022-02-25,2860.0,2022-02-25 00:45:00,2763.0,exit,0.03391608391608392,42680.0,88.0,88.0,440.0,440.0,41624.0,44,1258400.0,0.011315417256011316,87.5714,0.6459
MA,甲醇,2022-04-26,long,2022-04-26,2698.0,2022-04-26 00:45:00,2722.0,exit,0.008895478131949592,11520.0,96.0,96.0,480.0,480.0,10368.0,48,1295040.0,-0.0058953574060427415,82.5714,0.6612
MA,甲醇,2022-05-10,long,2022-05-10,2659.0,2022-05-10 00:45:00,2656.0,exit,-0.0011282437006393381,-1350.0,90.0,90.0,450.0,450.0,-2430.0,45,1196550.0,-0.008945210585165859,88.8571,0.6458
MA,甲醇,2022-05-13,long,2022-05-13,2716.0,2022-05-13 00:45:00,2765.0,exit,0.01804123711340206,22050.0,90.0,90.0,450.0,450.0,20970.0,45,1222200.0,-0.004398826979472141,88.3571,0.6482
MA,甲醇,2023-01-10,short,2023-01-10,2605.0,2023-01-10 00:45:00,2624.0,exit,-0.007293666026871401,-15010.0,158.0,158.0,790.0,790.0,-16906.0,79,2057950.0,0.0030804774740084712,51.0714,0.649
MA,甲醇,2023-02-13,short,2023-02-13,2610.0,2023-02-13 00:45:00,2553.0,exit,0.021839080459770115,41040.0,144.0,144.0,720.0,720.0,39312.0,72,1879200.0,0.004618937644341801,55.3571,0.661
MA,甲醇,2023-02-23,short,2023-02-23,2650.0,2023-02-23 00:45:00,2659.0,exit,-0.0033962264150943396,-7740.0,172.0,172.0,860.0,860.0,-9804.0,86,2279000.0,0.012996941896024464,47.4286,0.6721
MA,甲醇,2023-03-14,long,2023-03-14,2541.0,2023-03-14 00:45:00,2576.0,exit,0.013774104683195593,30450.0,174.0,174.0,870.0,870.0,28362.0,87,2210670.0,-0.015116279069767442,46.9286,0.682
MA,甲醇,2023-10-27,long,2023-10-27,2393.0,2023-10-27 00:45:00,2437.0,exit,0.01838696197241956,33880.0,154.0,154.0,770.0,770.0,32032.0,77,1842610.0,-0.004161464835622139,53.7143,0.6438
MA,甲醇,2024-01-18,long,2024-01-18,2329.0,2024-01-18 00:45:00,2371.0,exit,0.018033490768570203,39480.0,188.0,188.0,940.0,940.0,37224.0,94,2189260.0,-0.0034231921266581087,44.9286,0.6543
MA,甲醇,2024-03-12,short,2024-03-12,2549.0,2024-03-12 00:45:00,2499.0,exit,0.019615535504119264,51500.0,206.0,206.0,1030.0,1030.0,49028.0,103,2625470.0,0.003148366784730421,41.7143,0.708
MA,甲醇,2024-04-15,long,2024-04-15,2481.0,2024-04-15 00:45:00,2521.0,exit,0.016122531237404272,48400.0,242.0,242.0,1210.0,1210.0,45496.0,121,3002010.0,-0.012733784321528054,36.7143,0.6538
MA,甲醇,2025-06-13,long,2025-06-13,2282.0,2025-06-13 00:45:00,2418.0714285714284,take_profit,0.05962814573682228,136071.43,200.0,200.0,1000.0,1000.0,133671.43,100,2282000.0,-0.0034934497816593887,45.3571,0.6966
SA,纯碱,2020-03-09,long,2020-03-09,1506.0,2020-03-09 00:45:00,1527.0,exit,0.013944223107569721,38640.0,368.0,368.0,1840.0,1840.0,34224.0,92,2771040.0,-0.030264005151320026,26.4286,0.7985
SA,纯碱,2020-05-21,short,2020-05-21,1455.0,2020-05-21 00:45:00,1450.0,exit,0.003436426116838488,10900.0,436.0,436.0,2180.0,2180.0,5668.0,109,3171900.0,0.0034482758620689655,22.8571,0.6412
SA,纯碱,2020-07-02,long,2020-07-02,1361.0,2020-07-02 00:45:00,1370.0,exit,0.006612784717119765,23040.0,512.0,512.0,2560.0,2560.0,16896.0,128,3484160.0,-0.005116959064327485,19.4286,0.6842
SA,纯碱,2021-02-23,short,2021-02-23,1757.0,2021-02-23 00:45:00,1763.0,exit,-0.003414911781445646,-6840.0,228.0,228.0,1140.0,1140.0,-9576.0,57,2002980.0,0.006876790830945559,43.5,0.6672
SA,纯碱,2021-04-09,short,2021-04-09,1967.0,2021-04-09 00:45:00,1913.0,exit,0.027452974072191154,43200.0,160.0,160.0,800.0,800.0,41280.0,40,1573600.0,0.06786102062975027,62.0714,0.6403
SA,纯碱,2022-06-20,short,2022-06-20,2900.0,2022-06-20 00:45:00,2872.0,exit,0.009655172413793104,16240.0,116.0,116.0,580.0,580.0,14848.0,29,1682000.0,0.004502944232767579,86.0714,0.645
SA,纯碱,2022-09-26,long,2022-09-26,2379.0,2022-09-26 00:45:00,2425.0,exit,0.019335855401429174,40480.0,176.0,176.0,880.0,880.0,38368.0,44,2093520.0,-0.007509386733416771,57.9286,0.6479
SA,纯碱,2023-03-14,long,2023-03-14,2831.0,2023-03-14 00:45:00,2827.0,exit,-0.001412928293889085,-4000.0,200.0,200.0,1000.0,1000.0,-6400.0,50,2831000.0,-0.01048584411045089,52.5,0.647
SA,纯碱,2024-01-18,long,2024-01-18,1875.0,2024-01-18 00:45:00,1905.0,exit,0.016,22800.0,152.0,152.0,760.0,760.0,20976.0,38,1425000.0,-0.009508716323296355,68.0714,0.6428
SA,纯碱,2024-03-14,long,2024-03-14,1869.0,2024-03-14 00:45:00,1812.0,exit,-0.030497592295345103,-47880.0,168.0,168.0,840.0,840.0,-49896.0,42,1569960.0,-0.005321979776476849,61.9286,0.6407
SA,纯碱,2024-04-01,long,2024-04-01,1781.0,2024-04-01 00:45:00,1783.0,exit,0.0011229646266142617,1720.0,172.0,172.0,860.0,860.0,-344.0,43,1531660.0,-0.004471771939631079,59.1429,0.6487
SA,纯碱,2024-12-10,short,2024-12-10,1449.0,2024-12-10 00:45:00,1433.0,exit,0.011042097998619738,21760.0,272.0,272.0,1360.0,1360.0,18496.0,68,1970640.0,0.020422535211267606,37.8571,0.6549
SA,纯碱,2026-03-04,long,2026-03-04,1214.0,2026-03-04 00:45:00,1203.0,exit,-0.009060955518945634,-20900.0,380.0,380.0,1900.0,1900.0,-25460.0,95,2306600.0,-0.003284072249589491,27.1429,0.6549
SA,纯碱,2026-03-09,short,2026-03-09,1254.0,2026-03-09 00:45:00,1320.0,stop_loss,-0.05263157894736842,-101640.0,308.0,308.0,1540.0,1540.0,-105336.0,77,1931160.0,0.00966183574879227,33.0,0.6488
CU,沪铜,2005-03-16,long,2005-03-16,30900.0,2005-03-16 00:45:00,31450.0,exit,0.01779935275080906,57750.0,162.22,165.11,1050.0,1050.0,55322.66,21,3244500.0,-0.014039566049776643,444.2857,0.666
CU,沪铜,2005-03-21,short,2005-03-21,31540.0,2005-03-21 00:45:00,31530.0,exit,0.0003170577045022194,1100.0,173.47,173.42,1100.0,1100.0,-1446.89,22,3469400.0,0.012195121951219513,445.0,0.683
CU,沪铜,2005-03-31,short,2005-03-31,31660.0,2005-03-31 00:45:00,31550.0,exit,0.003474415666456096,12650.0,182.04,181.41,1150.0,1150.0,9986.54,23,3640900.0,0.012148337595907928,428.5714,0.717
CU,沪铜,2005-04-04,long,2005-04-04,31410.0,2005-04-04 00:45:00,31560.0,exit,0.004775549188156638,17250.0,180.61,181.47,1150.0,1150.0,14587.92,23,3612150.0,-0.009773013871374527,424.2857,0.6474
CU,沪铜,2005-04-07,short,2005-04-07,32400.0,2005-04-07 00:45:00,32530.0,exit,-0.004012345679012346,-17550.0,218.7,219.58,1350.0,1350.0,-20688.28,27,4374000.0,0.00903145437558393,370.0,0.7019
CU,沪铜,2005-04-14,long,2005-04-14,32560.0,2005-04-14 00:45:00,31710.0,exit,-0.026105651105651106,-89250.0,170.94,166.48,1050.0,1050.0,-91687.42,21,3418800.0,-0.014527845036319613,478.5714,0.64
CU,沪铜,2005-04-20,short,2005-04-20,33550.0,2005-04-20 00:45:00,33560.0,exit,-0.00029806259314456036,-900.0,150.98,151.02,900.0,900.0,-3002.0,18,3019500.0,0.019446976602856273,525.7143,0.6774
CU,沪铜,2005-06-20,short,2005-06-20,34110.0,2005-06-20 00:45:00,34370.0,exit,-0.007622398123717385,-16900.0,110.86,111.7,650.0,650.0,-18422.56,13,2217150.0,0.024632021628116552,725.0,0.6702
CU,沪铜,2005-06-30,short,2005-06-30,32860.0,2005-06-30 00:45:00,32850.0,exit,0.00030432136335970786,700.0,115.01,114.98,700.0,700.0,-929.99,14,2300200.0,0.0173374613003096,638.5714,0.6764
CU,沪铜,2005-07-04,long,2005-07-04,31720.0,2005-07-04 00:45:00,31920.0,exit,0.006305170239596469,14000.0,111.02,111.72,700.0,700.0,12377.26,14,2220400.0,-0.024600246002460024,675.0,0.6526
CU,沪铜,2005-07-06,short,2005-07-06,32600.0,2005-07-06 00:45:00,32550.0,exit,0.0015337423312883436,3250.0,105.95,105.79,650.0,650.0,1738.26,13,2119000.0,0.011166253101736972,700.7143,0.6581
CU,沪铜,2005-07-07,short,2005-07-07,32950.0,2005-07-07 00:45:00,33040.0,exit,-0.002731411229135053,-5850.0,107.09,107.38,650.0,650.0,-7364.47,13,2141750.0,0.01228878648233487,691.4286,0.6549
CU,沪铜,2005-07-20,short,2005-07-20,33580.0,2005-07-20 00:45:00,33340.0,exit,0.00714711137581894,25200.0,176.3,175.04,1050.0,1050.0,22748.67,21,3525900.0,0.00871132472213878,452.8571,0.6885
CU,沪铜,2005-07-22,long,2005-07-22,32900.0,2005-07-22 00:45:00,33650.0,exit,0.022796352583586626,90000.0,197.4,201.9,1200.0,1200.0,87200.7,24,3948000.0,-0.015559545182525433,387.8571,0.7397
CU,沪铜,2005-07-25,short,2005-07-25,33980.0,2005-07-25 00:45:00,34580.0,exit,-0.017657445556209534,-69000.0,195.39,198.84,1150.0,1150.0,-71694.22,23,3907700.0,0.009806835066864784,420.0,0.7314
CU,沪铜,2005-07-28,short,2005-07-28,34220.0,2005-07-28 00:45:00,34360.0,exit,-0.004091174751607247,-14000.0,171.1,171.8,1000.0,1000.0,-16342.9,20,3422000.0,0.016335016335016335,477.8571,0.6583
CU,沪铜,2005-07-29,short,2005-07-29,34790.0,2005-07-29 00:45:00,34370.0,exit,0.012072434607645875,39900.0,165.25,163.26,950.0,950.0,37671.49,19,3305050.0,0.012514551804423749,497.8571,0.6713
CU,沪铜,2005-08-02,short,2005-08-02,34740.0,2005-08-02 00:45:00,34660.0,exit,0.002302820955670697,7600.0,165.02,164.64,950.0,950.0,5370.35,19,3300300.0,0.013418903150525088,515.0,0.6714
CU,沪铜,2005-08-09,short,2005-08-09,33980.0,2005-08-09 00:45:00,34320.0,exit,-0.010005885815185403,-28900.0,144.42,145.86,850.0,850.0,-30890.28,17,2888300.0,0.006516587677725118,565.7143,0.6984
CU,沪铜,2005-08-10,long,2005-08-10,33400.0,2005-08-10 00:45:00,33460.0,exit,0.0017964071856287425,4500.0,125.25,125.48,750.0,750.0,2749.28,15,2505000.0,-0.026806526806526808,620.0,0.6989
CU,沪铜,2005-08-11,short,2005-08-11,34100.0,2005-08-11 00:45:00,34140.0,exit,-0.0011730205278592375,-3000.0,127.88,128.02,750.0,750.0,-4755.9,15,2557500.0,0.019127316198445904,612.8571,0.6837
CU,沪铜,2005-08-15,short,2005-08-15,34450.0,2005-08-15 00:45:00,34740.0,exit,-0.00841799709724238,-24650.0,146.41,147.65,850.0,850.0,-26644.06,17,2928250.0,0.011153507484590548,539.2857,0.6444
CU,沪铜,2005-08-29,short,2005-08-29,34920.0,2005-08-29 00:45:00,34910.0,exit,0.000286368843069874,900.0,157.14,157.1,900.0,900.0,-1214.24,18,3142800.0,0.015116279069767442,516.4286,0.6701
CU,沪铜,2005-09-05,short,2005-09-05,35160.0,2005-09-05 00:45:00,35070.0,exit,0.002559726962457338,9900.0,193.38,192.89,1100.0,1100.0,7313.74,22,3867600.0,0.010925819436457734,418.5714,0.6479
CU,沪铜,2005-09-09,long,2005-09-09,34370.0,2005-09-09 00:45:00,34550.0,exit,0.00523712540005819,22500.0,214.81,215.94,1250.0,1250.0,19569.25,25,4296250.0,-0.015468347178458894,382.8571,0.7078
CU,沪铜,2005-09-13,short,2005-09-13,35000.0,2005-09-13 00:45:00,34930.0,exit,0.002,9100.0,227.5,227.04,1300.0,1300.0,6045.46,26,4550000.0,0.010101010101010102,362.1429,0.719
CU,沪铜,2005-09-19,long,2005-09-19,33750.0,2005-09-19 00:45:00,33510.0,exit,-0.0071111111111111115,-31200.0,219.38,217.82,1300.0,1300.0,-34237.19,26,4387500.0,-0.015748031496062992,371.4286,0.7506
CU,沪铜,2005-09-20,short,2005-09-20,34380.0,2005-09-20 00:45:00,34360.0,exit,0.0005817335660267597,2200.0,189.09,188.98,1100.0,1100.0,-378.07,22,3781800.0,0.025962399283795883,425.7143,0.6527
CU,沪铜,2005-09-22,short,2005-09-22,35100.0,2005-09-22 00:45:00,35260.0,exit,-0.004558404558404558,-16800.0,184.28,185.12,1050.0,1050.0,-19269.39,21,3685500.0,0.019459773453383677,450.0,0.6753
CU,沪铜,2005-09-27,short,2005-09-27,35650.0,2005-09-27 00:45:00,35500.0,exit,0.004207573632538569,15000.0,178.25,177.5,1000.0,1000.0,12644.25,20,3565000.0,0.012496449872195399,456.4286,0.6687
CU,沪铜,2005-11-07,short,2005-11-07,36810.0,2005-11-07 00:45:00,36600.0,exit,0.0057049714751426246,16800.0,147.24,146.4,800.0,800.0,14906.36,16,2944800.0,0.005737704918032787,559.2857,0.6667
CU,沪铜,2005-11-11,short,2005-11-11,37050.0,2005-11-11 00:45:00,37090.0,exit,-0.0010796221322537112,-4200.0,194.51,194.72,1050.0,1050.0,-6689.24,21,3890250.0,0.012848551120831055,443.5714,0.7043
CU,沪铜,2005-11-14,short,2005-11-14,37600.0,2005-11-14 00:45:00,37370.0,exit,0.006117021276595745,24150.0,197.4,196.19,1050.0,1050.0,21656.41,21,3948000.0,0.013750337018064168,435.7143,0.7268
CU,沪铜,2005-11-21,short,2005-11-21,37300.0,2005-11-21 00:45:00,37100.0,exit,0.005361930294906166,28000.0,261.1,259.7,1400.0,1400.0,24679.2,28,5222000.0,0.0064759848893685915,335.0,0.6853
CU,沪铜,2005-11-23,long,2005-11-23,36350.0,2005-11-23 00:45:00,35610.0,exit,-0.020357634112792296,-85100.0,209.01,204.76,1150.0,1150.0,-87813.77,23,4180250.0,-0.01783301810321535,414.2857,0.8107
CU,沪铜,2005-11-24,short,2005-11-24,35920.0,2005-11-24 00:45:00,36000.0,exit,-0.0022271714922048997,-8400.0,188.58,189.0,1050.0,1050.0,-10877.58,21,3771600.0,0.008705419825891604,430.0,0.6513
CU,沪铜,2005-11-25,short,2005-11-25,36290.0,2005-11-25 00:45:00,36700.0,exit,-0.011297878203361807,-41000.0,181.45,183.5,1000.0,1000.0,-43364.95,20,3629000.0,0.008055555555555555,449.2857,0.6404
CU,沪铜,2006-03-13,short,2006-03-13,46100.0,2006-03-13 00:45:00,46100.0,exit,0.0,0.0,115.25,115.25,500.0,500.0,-1230.5,10,2305000.0,0.013632365875109938,863.5714,0.6709
CU,沪铜,2006-03-20,short,2006-03-20,48710.0,2006-03-20 00:45:00,48710.0,exit,0.0,0.0,133.95,133.95,550.0,550.0,-1367.9,11,2679050.0,0.03286683630195081,764.2857,0.6539
CU,沪铜,2006-03-21,long,2006-03-21,48000.0,2006-03-21 00:45:00,48330.0,exit,0.006875,18150.0,132.0,132.91,550.0,550.0,16785.09,11,2640000.0,-0.014576062410182713,767.1429,0.6556
